"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2024-11-14,14.483125,9.44191666666667,7.91966666666667,12.705375,11.0495,9.90179166666667,5.29983333333333,9.218875,10.188875,10.959125,12.9256666666667,10.0560416666667,8.18491666666667,8.12504166666667,10.56025,10.5503333333333,4.354375,4.22558333333333,9.4675,9.16279166666667,13.1152083333333,11.697125,14.11175,12.6514583333333,10.9660416666667,5.51495833333333,11.693375,10.342,2.19920833333333,13.0121666666667
2024-11-15,10.0484583333333,11.9762916666667,9.77791666666667,15.15725,7.55604166666667,13.1565,1.963375,13.6115,13.9505833333333,14.9606666666667,11.91725,11.7187083333333,12.71725,12.54825,11.2579583333333,10.7647083333333,5.32229166666667,1.537125,12.5806666666667,2.71825,6.68920833333333,14.0546666666667,14.1392083333333,10.9217916666667,16.1902083333333,8.63995833333333,10.89325,9.25125,0.8225,11.229375
2024-11-16,8.97608333333333,5.97679166666667,5.14441666666667,7.55108333333333,5.72029166666667,5.551375,6.30116666666667,9.59025,10.960125,11.569375,10.3665833333333,3.429625,9.032125,10.3244166666667,4.33470833333333,3.83558333333333,7.3105,5.22108333333333,6.997875,4.04083333333333,4.41825,5.19566666666667,12.9914166666667,12.8046666666667,6.53795833333333,3.867,9.10283333333333,12.1158333333333,3.79325,4.99504166666667
2024-11-17,3.2725,3.530875,4.04295833333333,4.03491666666667,3.220375,3.779625,5.0305,4.00458333333333,4.329875,4.07241666666667,3.75008333333333,3.68420833333333,4.61979166666667,5.012875,2.47933333333333,2.949125,3.89041666666667,4.54804166666667,3.85129166666667,3.6665,4.96166666666667,5.24575,4.316125,4.15,3.69783333333333,3.36283333333333,3.67345833333333,3.64875,2.272,5.05991666666667
2024-11-18,2.56595833333333,6.671625,8.60947826086957,7.87145833333333,5.84908695652174,6.32179166666667,7.52266666666667,7.59833333333333,3.32254166666667,3.90133333333333,2.68079166666667,5.201625,7.31133333333333,3.98783333333333,5.76941666666667,5.49133333333333,4.60108333333333,7.50208333333333,6.17433333333333,7.446,6.15279166666667,8.19970833333333,5.574,4.613875,7.93054166666667,1.64604166666667,7.48625,5.40391666666667,2.50691666666667,8.35308333333333
2024-11-19,3.117125,3.587875,6.31095833333333,6.997875,2.9815,5.91008333333333,6.30116666666667,6.15866666666667,3.03466666666667,5.17429166666667,4.372,5.738125,5.46395833333333,4.87820833333333,6.49666666666667,6.46033333333333,6.116375,5.03841666666667,5.918875,5.06091666666667,4.24241666666667,6.97720833333333,3.96220833333333,2.908875,4.42116666666667,1.85013043478261,3.26566666666667,2.236625,2.20716666666667,5.573875
2024-11-20,3.682125,3.93370833333333,7.54625,4.84570833333333,1.92216666666667,4.913625,3.74216666666667,4.73566666666667,5.158875,3.8895,4.83295833333333,2.83916666666667,4.74,6.81008333333333,3.15254166666667,3.5515,5.26829166666667,2.72204166666667,5.00291666666667,2.8145,2.850875,4.94204166666667,4.8625,4.44770833333333,5.215125,2.37225,3.76958333333333,2.84879166666667,1.6795,4.50475
2024-11-21,4.71891666666667,5.34691666666667,5.969125,12.3162916666667,5.45108333333333,6.41308333333333,2.71325,8.26654166666667,6.19404166666667,5.91495833333333,5.86666666666667,3.649875,7.37133333333333,4.57654166666667,4.29445833333333,5.31445833333333,5.49245833333333,2.04591666666667,7.708375,2.078375,4.71208333333333,6.660875,7.40170833333333,7.66716666666667,6.64029166666667,2.55008333333333,6.02,5.52970833333333,1.10158333333333,4.99504166666667
2024-11-22,3.676375,4.50570833333333,5.89333333333333,4.59220833333333,4.46245833333333,4.2395,3.89254166666667,4.39270833333333,10.1985416666667,5.406,7.35545833333333,4.065625,4.68554166666667,7.18554166666667,4.303375,4.23745833333333,7.104,3.05620833333333,4.31804166666667,5.67525,4.880125,4.29633333333333,5.68791666666667,4.852625,5.3685,3.95429166666667,3.42670833333333,3.58381818181818,1.38570833333333,4.31808333333333
2024-11-23,7.41758333333333,3.779125,3.53583333333333,3.84833333333333,4.57058333333333,3.33525,3.69208333333333,3.277375,6.45829166666667,4.93125,7.70825,3.18195833333333,3.35595833333333,19.1442916666667,3.75104166666667,4.110625,6.46525,3.58983333333333,2.72308333333333,5.00491666666667,3.258625,3.67533333333333,5.61316666666667,5.10125,5.04029166666667,8.36179166666667,3.98966666666667,6.15283333333333,1.90458333333333,2.99233333333333
2024-11-24,9.05958333333333,3.15354166666667,4.36525,4.06941666666667,6.98516666666667,3.08966666666667,5.49820833333333,4.8575,6.70104166666667,10.8353333333333,12.8920416666667,4.134375,4.67083333333333,18.1633333333333,1.872,2.013625,5.54545833333333,5.2025,4.08520833333333,3.82870833333333,4.34066666666667,2.33983333333333,10.0550833333333,9.54895833333333,3.33929166666667,8.76279166666667,8.99175,11.5222916666667,3.82179166666667,2.79870833333333
2024-11-25,5.30954166666667,4.09691666666667,5.72633333333333,5.288875,7.41458333333333,4.315125,4.2285,4.8625,5.98275,5.95329166666667,6.68141666666667,4.63145833333333,4.60595833333333,8.88270833333333,4.15191666666667,4.49591666666667,4.81920833333333,3.87391666666667,4.47129166666667,4.83891666666667,3.93766666666667,4.33183333333333,5.93941666666667,4.892875,5.40195833333333,5.14341666666667,4.43404166666667,5.33116666666667,2.45966666666667,4.59904166666667
2024-11-26,6.14983333333333,5.304625,10.5945833333333,11.2687083333333,6.58808333333333,8.75204166666667,6.51833333333333,5.46391666666667,6.40041666666667,7.15520833333333,6.9655,6.56445833333333,5.05116666666667,5.99058333333333,6.76983333333333,7.84,11.8642083333333,5.504125,6.16154166666667,5.562,6.88379166666667,5.74395833333333,7.90104166666667,6.286375,6.87208333333333,2.90875,5.32820833333333,4.83491666666667,1.41808333333333,6.14495833333333
2024-11-27,4.45566666666667,5.18275,15.4864583333333,9.210875,7.79575,10.3450833333333,5.9375,9.30625,6.48691666666667,5.57795833333333,5.40891666666667,9.259125,8.81379166666667,5.11895833333333,9.66295833333333,10.4314583333333,24.42025,5.54045833333333,8.85229166666667,5.87858333333333,8.842375,10.6938333333333,6.45054166666667,5.05016666666667,8.65279166666667,3.387375,5.29191666666667,4.355375,1.82004166666667,9.84670833333333
2024-11-28,10.18275,7.44895833333333,8.507375,17.06675,8.578,14.1294166666667,6.12433333333333,16.1920833333333,9.640375,17.1177916666667,9.35729166666667,7.51875,15.4992083333333,8.01891666666667,9.54016666666667,9.16479166666667,11.244125,6.27066666666667,14.1775,7.20333333333333,11.9262083333333,12.2150833333333,18.4553333333333,11.0839583333333,9.16091666666667,5.06579166666667,11.073125,10.4304583333333,1.95566666666667,14.5460416666667
2024-11-29,4.48308333333333,5.50725,6.18025,7.75154166666667,7.02054166666667,9.082125,5.52391666666667,5.28008333333333,6.36008333333333,7.88633333333333,5.348875,6.85541666666667,4.83104166666667,11.0249583333333,8.34916666666667,10.0806666666667,8.47183333333333,5.60629166666667,6.13416666666667,10.8815416666667,7.126625,8.04241666666667,7.95995833333333,5.45208333333333,6.486875,5.70270833333333,6.02408333333333,5.369625,3.20258333333333,8.28529166666667
2024-11-30,7.90779166666667,8.44545833333333,5.81270833333333,8.45920833333333,5.71825,8.18995833333333,3.408,7.194375,9.12341666666667,8.82075,9.809375,4.43591666666667,6.63529166666667,16.791625,7.71429166666667,9.87633333333333,7.15904166666667,3.511125,7.56483333333333,7.95020833333333,5.25845833333333,8.41595833333333,11.1162916666667,12.3005833333333,10.7617083333333,7.961,10.9219166666667,10.6446666666667,1.31095833333333,6.41804166666667
2024-12-01,7.67304166666667,6.55470833333333,4.07233333333333,4.69445833333333,4.30525,8.68133333333333,4.565625,4.31408333333333,5.51895833333333,5.55825,6.63520833333333,3.81591666666667,4.17645833333333,9.572625,3.95054166666667,7.02941666666667,5.12575,4.05658333333333,4.46154166666667,4.60591666666667,3.67625,3.80808333333333,7.69266666666667,8.87779166666667,7.821375,3.7195,7.86566666666667,10.819625,1.359125,3.431625
2024-12-02,2.54329166666667,3.62320833333333,4.20304166666667,3.74016666666667,4.03791666666667,3.50433333333333,2.96870833333333,2.58058333333333,2.23083333333333,2.98345833333333,2.793875,2.19429166666667,2.436125,5.8195,3.85908333333333,3.17804166666667,4.54991666666667,2.623875,3.126,3.81195833333333,3.816875,3.40904166666667,3.07791666666667,2.84308333333333,4.34945833333333,3.6655,2.39775,2.74183333333333,1.45254166666667,2.56095833333333
2024-12-03,10.7675833333333,6.90458333333333,6.40041666666667,14.3180416666667,5.97,9.9755,3.74404166666667,9.31016666666667,8.1545,7.39291666666667,8.60070833333333,5.962,9.495875,11.97825,8.06695833333333,9.04975,11.06825,3.37566666666667,9.08020833333333,6.75229166666667,7.425375,11.1528333333333,10.7469583333333,8.70970833333333,7.75941666666667,3.148625,6.41316666666667,7.034125,2.32316666666667,9.66795833333333
2024-12-04,7.09808333333333,11.6440416666667,6.958625,9.89491666666667,7.40770833333333,9.813375,4.34458333333333,8.37658333333333,8.84925,8.01508333333333,10.6781666666667,5.24870833333333,7.92858333333333,6.08891666666667,8.71170833333333,9.56670833333333,5.98270833333333,4.40154166666667,9.421375,8.18495833333333,5.21325,8.84345833333333,9.44975,8.83070833333333,13.28225,2.239625,9.52445833333333,7.99641666666667,2.54320833333333,5.46683333333333
2024-12-05,3.66945833333333,2.96983333333333,5.49529166666667,2.42441666666667,6.615625,2.00575,5.79025,1.58716666666667,2.84191666666667,1.91816666666667,3.660625,2.789875,1.45245833333333,7.294625,2.72595833333333,3.56233333333333,7.1335,5.49529166666667,1.93504166666667,4.38779166666667,4.69045833333333,2.95991666666667,2.12654166666667,2.51866666666667,4.16083333333333,4.16779166666667,1.597875,3.731375,2.961875,2.71229166666667
2024-12-06,4.84766666666667,5.74583333333333,6.878,7.35254166666667,7.16595833333333,6.71491666666667,4.39179166666667,6.02983333333333,6.73154166666667,5.31829166666667,6.457375,6.274625,5.51395833333333,9.36620833333333,6.75416666666667,6.305125,6.19695833333333,4.15391666666667,7.02054166666667,5.80891666666667,8.13083333333333,7.45583333333333,6.03,6.125125,6.797375,6.35904166666667,6.32866666666667,6.20879166666667,3.189875,6.68733333333333
2024-12-07,3.94558333333333,2.70833333333333,1.90166666666667,2.43316666666667,4.311125,1.56054166666667,0.951333333333333,2.749625,3.671375,2.332,3.905375,4.43004166666667,2.17675,11.2126666666667,1.30404166666667,1.2235,5.62004166666667,0.638708333333333,1.71191666666667,3.753,6.97129166666667,2.84395833333333,2.04004166666667,2.039125,3.01204166666667,7.50960869565217,1.35908333333333,2.59925,0.452958333333333,3.00520833333333
2024-12-08,1.52020833333333,6.934875,2.46366666666667,2.38795833333333,2.25625,2.550125,1.3975,2.51479166666667,2.200375,2.08916666666667,1.71783333333333,3.74120833333333,2.20804166666667,5.14358333333333,3.694,3.79725,3.804125,1.09075,3.04245833333333,9.4635,3.83258333333333,2.60708333333333,3.06604166666667,3.508375,5.61725,4.624625,4.59420833333333,3.42275,1.46233333333333,2.60720833333333
2024-12-09,3.7805,5.947375,3.79620833333333,5.59658333333333,3.01895833333333,5.10520833333333,4.01241666666667,4.94595833333333,3.93870833333333,4.20495833333333,3.72533333333333,4.81520833333333,4.51354166666667,3.70779166666667,5.52191666666667,4.663875,5.623125,3.918125,5.11104166666667,5.832375,4.44191666666667,4.19425,5.550375,5.28108333333333,7.09220833333333,2.667125,5.09441666666667,5.24770833333333,3.63804166666667,4.173625
2024-12-10,3.87866666666667,4.50570833333333,3.93766666666667,5.54833333333333,4.02420833333333,4.68754166666667,12.0469583333333,4.56475,4.20304166666667,3.55929166666667,3.51029166666667,5.33616666666667,4.13520833333333,4.436875,7.43320833333333,5.16020833333333,7.99441666666667,13.110375,4.677625,3.78058333333333,4.595125,4.60295833333333,4.01345833333333,4.36029166666667,6.01520833333333,3.42970833333333,4.27275,3.87579166666667,4.87720833333333,4.75933333333333
2024-12-11,9.84466666666667,4.40641666666667,5.97095833333333,5.05120833333333,6.78754166666667,5.06883333333333,10.01675,3.921,5.39408695652174,4.45266666666667,5.01483333333333,9.71108333333333,3.755,6.77779166666667,6.40720833333333,6.1695,8.20466666666667,10.07975,3.98775,6.89866666666667,6.93204166666667,7.46666666666667,4.84670833333333,4.75920833333333,5.82941666666667,6.20183333333333,4.08408333333333,3.77458333333333,3.013,15.81375
2024-12-12,14.631625,2.31129166666667,8.59079166666667,7.562,9.83295833333333,7.02933333333333,11.373,5.913875,6.06329166666667,5.42545833333333,6.170375,14.0989583333333,5.39891666666667,12.286875,10.2849583333333,9.67570833333333,17.8666666666667,12.2887916666667,5.21529166666667,12.4853333333333,16.4534166666667,8.02683333333333,7.637625,7.82825,3.98091666666667,7.63366666666667,4.41633333333333,3.59179166666667,5.93945833333333,11.0357916666667
2024-12-13,20.7390416666667,7.12954166666667,7.22879166666667,9.04679166666667,7.1945,10.8825,9.891875,8.63508333333333,7.46758333333333,12.9325,12.562,10.6771666666667,8.804125,10.6780833333333,8.68120833333333,9.95875,17.2564166666667,8.67333333333333,6.82979166666667,6.28545833333333,12.3182916666667,9.83304166666667,24.31225,26.7572083333333,9.52929166666667,4.833,10.742,19.93225,2.91270833333333,8.275375
2024-12-14,5.95716666666667,5.98179166666667,4.21979166666667,5.31545833333333,4.35233333333333,5.53470833333333,3.59683333333333,6.08691666666667,3.873875,7.32508333333333,6.139,2.61595833333333,5.622125,6.688375,3.700875,3.47983333333333,6.49275,2.809625,7.39395833333333,2.70345833333333,3.52883333333333,4.796625,10.4129166666667,10.3715416666667,6.57633333333333,2.99433333333333,7.6455,9.778125,1.39745833333333,4.5225
2024-12-15,3.20179166666667,2.40470833333333,5.107125,1.33654166666667,6.52525,1.337375,1.82975,1.696125,1.97904166666667,1.91333333333333,2.24554166666667,1.088,1.70308333333333,2.95891666666667,2.30645833333333,1.536875,2.083375,1.47991666666667,1.56845833333333,0.7145,2.93525,1.74333333333333,2.60629166666667,2.985375,2.153125,2.869625,1.69129166666667,3.680375,0.536541666666667,2.343625
2024-12-16,1.86320833333333,2.46658333333333,5.92079166666667,3.47095833333333,7.46958333333333,2.99225,4.38091666666667,2.54820833333333,3.48470833333333,2.11083333333333,3.27841666666667,2.78295833333333,2.27791666666667,3.54466666666667,2.773125,3.39029166666667,5.737125,4.16275,2.55708333333333,2.123625,2.71529166666667,2.82816666666667,2.165875,1.9635,3.35491666666667,3.78929166666667,1.74233333333333,2.43225,2.14133333333333,3.15733333333333
2024-12-17,3.75020833333333,4.905625,4.61966666666667,6.38466666666667,4.74354166666667,5.584625,3.757875,4.87029166666667,7.43425,5.07966666666667,5.28491666666667,4.039875,4.43291666666667,9.34941666666667,5.891375,7.01341666666667,6.4535,3.603625,5.59354166666667,6.55270833333333,3.93379166666667,5.74683333333333,5.44420833333333,5.2015,6.29233333333333,4.67083333333333,5.623,5.0265,2.18858333333333,4.97645833333333
2024-12-18,6.77091666666667,2.83904166666667,4.56766666666667,3.39733333333333,5.65154166666667,3.05041666666667,3.090625,3.27833333333333,6.11045833333333,4.24620833333333,7.34966666666667,2.35258333333333,2.91558333333333,13.6055416666667,2.84495833333333,3.22429166666667,3.789375,2.55025,2.90295833333333,2.16779166666667,3.52983333333333,2.728875,4.76033333333333,4.93904166666667,3.91895833333333,6.49670833333333,3.79720833333333,5.75383333333333,1.32570833333333,2.39783333333333
2024-12-19,2.75554166666667,2.03220833333333,3.79620833333333,3.62620833333333,4.06841666666667,3.33629166666667,3.73920833333333,3.109375,3.06308333333333,2.78004166666667,2.88033333333333,3.59079166666667,2.58158333333333,6.51141666666667,2.62670833333333,2.555,5.34404166666667,2.92045833333333,3.43854166666667,2.81641666666667,4.919375,4.78679166666667,3.231125,3.01883333333333,2.67195833333333,4.77879166666667,2.52170833333333,2.48429166666667,1.53883333333333,3.6655
2024-12-20,3.74625,4.780875,5.088375,5.75966666666667,6.70891666666667,4.39866666666667,5.15429166666667,4.78770833333333,5.751875,4.02920833333333,4.71804166666667,3.54958333333333,4.28366666666667,8.62820833333333,4.51858333333333,5.23383333333333,6.50454166666667,4.37104166666667,4.19125,3.26945833333333,6.08391666666667,4.663875,4.768125,4.41625,5.53654166666667,5.07770833333333,4.30141666666667,4.14708333333333,2.35741666666667,3.976125
2024-12-21,6.814125,4.97558333333333,7.286875,4.88016666666667,9.98333333333333,5.04520833333333,7.052,5.53066666666667,7.31733333333333,6.07995833333333,6.64908333333333,4.682625,5.08270833333333,9.59020833333333,5.38216666666667,5.32616666666667,6.6795,6.29708333333333,4.85754166666667,4.920375,7.13054166666667,5.250625,6.25391666666667,6.37979166666667,5.9955,8.60666666666667,4.594125,6.18116666666667,3.77845833333333,5.15533333333333
2024-12-22,4.54604166666667,4.54208333333333,8.356,6.95070833333333,9.78195833333333,7.21104166666667,7.56783333333333,6.66079166666667,6.364,5.47370833333333,5.66725,7.202375,6.12425,8.39033333333333,6.99770833333333,6.51933333333333,7.50195833333333,6.94183333333333,6.41608333333333,4.64029166666667,10.61425,8.45416666666667,6.08091666666667,6.073125,5.39604166666667,6.83375,5.49041666666667,5.407875,3.730375,8.03566666666667
2024-12-23,6.84941666666667,7.05195833333333,7.25541666666667,7.86266666666667,6.76304166666667,8.33333333333333,4.93816666666667,7.582625,6.21466666666667,7.31629166666667,6.41516666666667,5.00195833333333,7.2495,8.25266666666667,6.42975,7.46566666666667,5.27616666666667,4.61379166666667,7.73291666666667,5.87366666666667,6.538,7.82045833333333,8.82079166666667,7.79679166666667,8.57216666666667,4.541125,7.03816666666667,6.72375,2.82733333333333,6.47108333333333
2024-12-24,4.47333333333333,5.78604166666667,4.986375,5.52483333333333,5.05220833333333,5.631875,1.7305,6.60479166666667,3.37558333333333,5.593625,3.91708333333333,1.66570833333333,6.42891666666667,2.99625,5.24475,4.59808333333333,2.97070833333333,1.65195833333333,6.18225,1.16258333333333,9.03,3.013,8.34520833333333,8.63316666666667,6.7315,2.46175,5.94741666666667,8.2105,0.515041666666667,4.43104166666667
2024-12-25,5.11504166666667,6.13208333333333,4.053625,3.77854166666667,2.93929166666667,6.6755,1.341375,4.31408333333333,1.95758333333333,2.818375,1.82191666666667,3.35691666666667,5.34091666666667,2.00083333333333,7.17570833333333,6.301125,2.10291666666667,1.27058333333333,5.21625,3.47679166666667,12.0372083333333,4.040875,7.51583333333333,10.860875,8.76866666666667,1.12033333333333,4.950875,9.438875,0.64075,5.22408333333333
2024-12-26,4.18141666666667,7.70345833333333,10.9070833333333,4.35725,11.3935833333333,5.05608333333333,2.01458333333333,3.619375,4.25525,4.21475,4.17645833333333,4.714125,3.45225,2.84008333333333,12.8549166666667,10.8255,5.96404166666667,1.95270833333333,4.2295,6.55266666666667,17.4923333333333,6.41629166666667,5.9945,6.818,12.88825,0.688833333333333,6.84954166666667,6.37295833333333,0.563166666666667,4.62375
2024-12-27,6.70495833333333,2.88733333333333,7.38891666666667,4.856625,6.12133333333333,4.49495833333333,3.83745833333333,5.39320833333333,7.10704166666667,4.488,7.28575,10.2870416666667,5.00104166666667,6.68245833333333,17.6828333333333,8.80108333333333,6.15470833333333,3.696,3.190875,11.252,35.8885,6.841625,7.673,4.52441666666667,9.76725,2.54820833333333,11.022,2.35820833333333,0.669208333333333,5.78820833333333
2024-12-28,11.0111666666667,6.99095833333333,7.73108333333333,4.90566666666667,7.52558333333333,6.48195833333333,4.65508333333333,6.40345833333333,8.38058333333333,4.609,9.08425,8.31270833333333,5.95225,10.8963333333333,12.5572083333333,11.1517083333333,7.175875,4.43791666666667,6.658875,4.497875,13.7991666666667,7.046,8.8955,7.02545833333333,10.0392916666667,5.57395833333333,5.427625,4.09591666666667,1.15370833333333,6.676625
2024-12-29,5.13658333333333,5.38129166666667,3.90825,3.2135,5.24283333333333,3.91120833333333,4.26595833333333,3.53570833333333,7.83120833333333,3.72358333333333,3.7785,2.49316666666667,3.49258333333333,4.1205,3.25770833333333,3.018,5.18779166666667,3.90441666666667,4.12345833333333,2.155125,3.070875,2.81745833333333,6.39158333333333,6.61370833333333,5.204375,3.0445,4.78679166666667,5.407,2.24754166666667,2.6465
2024-12-30,2.47741666666667,1.71779166666667,3.57320833333333,1.95758333333333,6.14195833333333,1.78358333333333,3.31370833333333,1.529125,1.973375,1.75225,2.15308333333333,1.37091666666667,1.50045833333333,2.91575,1.727625,1.57329166666667,3.7175,3.04829166666667,1.61758333333333,3.52591666666667,2.836,1.73845833333333,2.62970833333333,2.48133333333333,3.56133333333333,1.65091666666667,2.04195833333333,3.468,1.871125,1.524125
2024-12-31,6.12125,1.7365,2.070625,2.62579166666667,6.28729166666667,2.15304166666667,4.2305,2.14720833333333,3.13495833333333,3.147625,5.41179166666667,1.56154166666667,2.17575,6.21954166666667,1.2825,1.360125,4.30916666666667,4.011375,2.097125,1.253,1.73058333333333,1.67945833333333,4.37108333333333,4.044875,2.28291666666667,5.578875,2.3005,4.325875,1.97425,1.752125
