"date","site_id","observed","forecast_mean","lower_95","upper_95","crps","interval_score_95","pit"
2024-12-13,"BEX",24.31225,8.49554019748046,1.82989970683301,14.9533095858652,14.0163876474891,387.481026444423,1
2024-12-13,"SEND",26.7572083333333,8.36615517410297,1.76526297140322,15.1504776498452,16.4156095893073,477.654442017967,1
2024-12-13,"HUL2",9.52929166666667,7.37186435640853,0.637695319566993,13.7797048765975,1.29581874743666,13.1420095570305,0.743714285714286
2024-12-13,"PEMB",4.833,7.47202761241429,1.08700880412644,13.9132357548347,1.56633140373474,12.8262269507083,0.203428571428571
2024-12-13,"WFEN",10.742,6.75894455173958,0.430502423554314,13.2487543380489,2.43727740660504,12.8182519144946,0.882
2024-12-13,"OSY",19.93225,6.7463703087078,0.481344552205172,12.9975984895899,11.3818181412924,289.902314353788,1
2024-12-13,"ACTH",2.91270833333333,5.9636158715603,-0.755382126006905,12.3790025624049,1.86230748406452,13.1343846884118,0.169428571428571
2024-12-13,"COPP",8.275375,9.3432909358909,2.8832823540104,15.9247197444485,0.933993066490912,13.0414373904381,0.353142857142857
2024-12-14,"EB",5.95716666666667,13.5529293805893,7.27357817620055,20.1385005495494,5.7442070082208,65.5213827547039,0.0111428571428571
2024-12-14,"IMGM",5.98179166666667,8.93727778783881,2.43113358729903,15.3601812008707,1.77582957536805,12.9290476135716,0.179714285714286
2024-12-14,"PRES",4.21979166666667,8.66624068261974,2.28271937986321,15.0387408710329,2.84909277464196,12.7560214911697,0.0922857142857143
2024-12-14,"BIRR",5.31545833333333,9.93716100896505,3.6395728130044,16.3656110712263,2.97207047575002,12.7260382582219,0.08
2024-12-14,"BLC2",4.35233333333333,9.05012143886867,2.75390423597832,15.589028204299,3.03471167154754,12.8351239683207,0.076
2024-12-14,"BOTR",5.53470833333333,10.215881784076,3.69140298888348,16.8296591030573,3.11657074693976,13.1382561141738,0.0797142857142857
2024-12-14,"GHSR",3.59683333333333,9.09556130001136,2.71648862532806,15.2366724063594,3.65786716345913,12.5201837810313,0.0491428571428571
2024-12-14,"LEAM",6.08691666666667,9.16464960296263,2.63846151787743,15.8891488252014,1.82223288247502,13.250687307324,0.184285714285714
2024-12-14,"NPT3",3.873875,8.80626488825802,2.17571612595144,15.3861733287985,3.16462368610745,13.210457202847,0.0745714285714286
2024-12-14,"REA1",7.32508333333333,10.7136955310041,4.32024361114006,17.2868465744504,2.02906895459212,12.9666029633103,0.156
2024-12-14,"SOUT",6.139,10.748241220908,4.47596055349435,17.0102493309433,2.9285916685135,12.5342887774489,0.08
2024-12-14,"WREX",2.61595833333333,9.60614890690226,3.31171441261245,16.1316523371824,5.152259991907,40.6501810957349,0.016
2024-12-14,"LEAR",5.622125,9.13220186958796,2.6381343707033,15.573114003035,2.15128827955308,12.9349796323317,0.140285714285714
2024-12-14,"PLYM",6.688375,10.5174572853039,4.34765411642367,16.9429241894553,2.36565315254988,12.5952700730316,0.116285714285714
2024-12-14,"SHDG",3.700875,9.64286447503843,3.22156752821131,15.9336588374202,4.17680840551246,12.7120913092088,0.0328571428571429
2024-12-14,"SHE",3.47983333333333,10.0588606549268,3.70774789078568,16.5036433783005,4.84532814804053,21.912477785609,0.0214285714285714
2024-12-14,"BEL2",6.49275,12.5913013965353,6.38219425646418,19.2127319574788,4.30962981239131,12.8305377010146,0.0271428571428571
2024-12-14,"GLKP",2.809625,8.43153911738406,1.87650512858314,15.1471099542071,3.7594578235673,13.2706048256239,0.0494285714285714
2024-12-14,"LECU",7.39395833333333,8.59614890692327,2.39788942043183,15.0734317790238,0.959298589291804,12.6755423585919,0.348
2024-12-14,"SUN2",2.70345833333333,8.29929306871264,1.72475678138421,14.6252452742747,3.79280304440715,12.9004884928905,0.0488571428571429
2024-12-14,"TRAN",3.52883333333333,10.4465494366766,3.94193824093913,17.036813485036,5.04850007671034,29.6190715483287,0.0214285714285714
2024-12-14,"STOK",4.796625,9.86335087591716,3.37395919866376,16.463108633639,3.45903561437462,13.0891494349752,0.0614285714285714
2024-12-14,"BEX",10.4129166666667,15.4184683589629,9.19398353779788,22.3235407811627,3.41102107129853,13.1295572433648,0.06
2024-12-14,"SEND",10.3715416666667,16.1202002619441,9.53890849997255,22.3383822445795,3.93441767459063,12.799473744607,0.044
2024-12-14,"HUL2",6.57633333333333,10.2386605814263,3.73838961616305,16.948473682009,2.2529780291758,13.2100840658459,0.130571428571429
2024-12-14,"PEMB",2.99433333333333,7.20025228718576,0.653314430668941,13.5018996796744,2.69053503311465,12.8485852490054,0.100571428571429
2024-12-14,"WFEN",7.6455,9.88305280920505,3.53508336783741,16.4707096177801,1.34278178228851,12.9356262499427,0.239714285714286
2024-12-14,"OSY",9.778125,13.5872501990883,6.99962978026439,19.9559373533529,2.31915998886726,12.9563075730885,0.130285714285714
2024-12-14,"ACTH",1.39745833333333,5.58712413663053,-0.839909629193912,12.2047019365348,2.62147672909803,13.0446115657287,0.110285714285714
2024-12-14,"COPP",4.5225,9.17356479681316,2.62458314888102,15.8568683783021,3.0302290626107,13.2322852294211,0.078
2024-12-15,"EB",3.20179166666667,4.77613059666375,-1.95312662071211,11.1923612578641,1.04351529236494,13.1454878785762,0.320571428571429
2024-12-15,"IMGM",2.40470833333333,5.22873841064354,-1.27009287738267,11.8332097251018,1.63263850715751,13.1033026024845,0.203428571428571
2024-12-15,"PRES",5.107125,4.35500793162794,-2.02490093474442,10.867454835333,0.840302502689445,12.8923557700774,0.578857142857143
2024-12-15,"BIRR",1.33654166666667,5.31842302123299,-1.12895338417922,11.8487461986511,2.5658022974584,12.9776995828303,0.109714285714286
2024-12-15,"BLC2",6.52525,4.8185970371899,-1.50827107494283,11.3535202500452,1.10141759120847,12.861791324988,0.693428571428571
2024-12-15,"BOTR",1.337375,4.96516231570417,-1.58057964438487,11.6160136466874,2.21874424570768,13.1965932910723,0.133428571428571
2024-12-15,"GHSR",1.82975,3.56882891885617,-2.77337671469703,9.9596027608557,1.18588669786436,12.7329794755527,0.285142857142857
2024-12-15,"LEAM",1.696125,4.96681397026872,-1.42233513804174,11.5575787265897,1.94896966379422,12.9799138646315,0.164285714285714
2024-12-15,"NPT3",1.97904166666667,4.2396337333897,-2.28431029171614,10.8279381868218,1.39897124882015,13.1122484785379,0.234857142857143
2024-12-15,"REA1",1.91333333333333,5.31553543064946,-1.30150259848369,11.7864139413428,2.0564516973291,13.0879165398265,0.148571428571429
2024-12-15,"SOUT",2.24554166666667,5.0636360709319,-1.48550386264695,11.3036853513082,1.68958814387467,12.7891892139552,0.197142857142857
2024-12-15,"WREX",1.088,3.45244971526292,-2.95261979115667,9.66109107491619,1.36658279813624,12.6137108660729,0.239714285714286
2024-12-15,"LEAR",1.70308333333333,4.68999184702469,-2.02471929975588,11.04025947426,1.81581507098329,13.0649787740159,0.172857142857143
2024-12-15,"PLYM",2.95891666666667,5.84642692782821,-0.41867128572772,12.2979620639381,1.73583595968528,12.7166333496658,0.187428571428571
2024-12-15,"SHDG",2.30645833333333,4.60482940411214,-1.74531918762204,11.1406309996265,1.34517046331305,12.8859501872485,0.244571428571429
2024-12-15,"SHE",1.536875,4.43926370104439,-2.26462405734069,10.8953779403137,1.74255946573514,13.1600019976544,0.198857142857143
2024-12-15,"BEL2",2.083375,5.39714039897707,-1.23770825105369,11.5983535168685,1.96315476006335,12.8360617679222,0.165714285714286
2024-12-15,"GLKP",1.47991666666667,3.09452593911826,-3.23989152361052,9.3656742165193,1.0563871705031,12.6055657401298,0.321714285714286
2024-12-15,"LECU",1.56845833333333,5.56667199099341,-1.09189382192094,11.7021600416081,2.5088187289454,12.7940538635291,0.108285714285714
2024-12-15,"SUN2",0.7145,3.84370596685908,-2.48821391174415,10.1756277388582,1.90877390651108,12.6638416506024,0.161142857142857
2024-12-15,"TRAN",2.93525,4.03311170560228,-2.35064744644686,10.706848416115,0.929463169268845,13.0574958625619,0.360571428571429
2024-12-15,"STOK",1.74333333333333,4.75669115119041,-1.92595411688328,11.2483766195903,1.76583180275641,13.1743307364736,0.183428571428571
2024-12-15,"BEX",2.60629166666667,6.82028199750123,0.478703476717233,13.300675390559,2.65607855515899,12.8219719138418,0.101428571428571
2024-12-15,"SEND",2.985375,6.5694253585844,0.283502426933304,13.2259283185435,2.22366999055254,12.9424258916102,0.131142857142857
2024-12-15,"HUL2",2.153125,5.85121461000158,-0.754599864294072,12.4295630385597,2.29827557443334,13.1841629028537,0.124571428571429
2024-12-15,"PEMB",2.869625,3.3427070602213,-2.98311692132925,9.9095077092278,0.791195876572459,12.8926246305571,0.434571428571429
2024-12-15,"WFEN",1.69129166666667,5.43153054435692,-1.08669920876964,12.0714661266016,2.33529937471327,13.1581653353713,0.123142857142857
2024-12-15,"OSY",3.680375,6.38100271688576,-0.142580942332867,12.7638291229478,1.61141758036357,12.9064100652807,0.209428571428571
2024-12-15,"ACTH",0.536541666666667,1.85254711985431,-4.77398659475913,8.5736802408982,0.965754686452193,13.3476668356573,0.358857142857143
2024-12-15,"COPP",2.343625,4.60641949315691,-2.15694378002938,10.8959709383334,1.32765182707701,13.0529147183628,0.250571428571429
2024-12-16,"EB",1.86320833333333,3.32623832306607,-3.11088092038909,10.0312587136811,1.02043053817792,13.1421396340702,0.338
2024-12-16,"IMGM",2.46658333333333,3.28315602669443,-3.44543738682595,9.71921903363601,0.859732700959067,13.164656420462,0.403714285714286
2024-12-16,"PRES",5.92079166666667,4.08919303391188,-2.50852639490676,10.6975099482902,1.1764203529899,13.206036343197,0.701714285714286
2024-12-16,"BIRR",3.47095833333333,3.26025367284377,-3.00884246579084,9.62793426328558,0.754471927815898,12.6367767290764,0.523428571428571
2024-12-16,"BLC2",7.46958333333333,5.0266294692824,-1.3158401734398,11.2321351816616,1.48009397453929,12.5479753551014,0.780857142857143
2024-12-16,"BOTR",2.99225,2.84877333022624,-3.68057381598926,9.46676089536824,0.791275443625268,13.1473347113575,0.512
2024-12-16,"GHSR",4.38091666666667,2.36591289642522,-4.02422674651342,9.00456350990011,1.20349820532613,13.0287902564135,0.718857142857143
2024-12-16,"LEAM",2.54820833333333,2.73948037669368,-3.61548757013532,9.11334690073721,0.766642363056854,12.7288344708725,0.470285714285714
2024-12-16,"NPT3",3.48470833333333,2.95149119867926,-3.70973738090754,9.29146000388702,0.822728667957443,13.0011973847946,0.566285714285714
2024-12-16,"REA1",2.11083333333333,2.75296183346053,-3.7924629700066,9.45913232063964,0.829872030947313,13.2515952906462,0.422
2024-12-16,"SOUT",3.27841666666667,3.07489247576758,-3.50167940394696,9.62702676347316,0.767115855280553,13.1287061674201,0.520571428571429
2024-12-16,"WREX",2.78295833333333,2.36289129159483,-4.0610351064779,9.02548120045056,0.792862557168139,13.0865163069285,0.544571428571429
2024-12-16,"LEAR",2.27791666666667,2.64629194361205,-3.84763671676394,8.96250349685429,0.774118206020483,12.8101402136182,0.465428571428571
2024-12-16,"PLYM",3.54466666666667,3.88428428049338,-2.9280737217441,10.2566210867272,0.80195966592414,13.1846948084713,0.456571428571429
2024-12-16,"SHDG",2.773125,3.5215026014196,-2.8543176052852,9.92471387534545,0.859975195289666,12.7790314806306,0.411428571428571
2024-12-16,"SHE",3.39029166666667,3.17378269884253,-3.47234547105824,9.61944333395397,0.774812065558231,13.0917888050122,0.526857142857143
2024-12-16,"BEL2",5.737125,3.27820930237296,-3.15758074966175,10.0347811895397,1.45632015574117,13.1923619392015,0.763142857142857
2024-12-16,"GLKP",4.16275,2.04756368735875,-4.38073733262628,8.54254312850095,1.32505911327221,12.9232804611272,0.747428571428571
2024-12-16,"LECU",2.55708333333333,2.76423853726975,-3.59625847759413,9.31722456942954,0.787051380819637,12.9134830470237,0.468
2024-12-16,"SUN2",2.123625,2.52053461799289,-4.21953428766112,8.95204374509415,0.784192133504933,13.1715780327553,0.464857142857143
2024-12-16,"TRAN",2.71529166666667,3.29987121481703,-3.14568534637807,9.81595142625141,0.824359197769076,12.9616367726295,0.430285714285714
2024-12-16,"STOK",2.82816666666667,3.059693224411,-3.55527138094008,9.69063174247757,0.785967411765493,13.2459031234177,0.477142857142857
2024-12-16,"BEX",2.165875,3.4869892899478,-3.23583012718489,10.038300818123,0.942928655346549,13.2741309453079,0.359142857142857
2024-12-16,"SEND",1.9635,3.42676320354713,-2.96480163569703,9.92607182673022,0.996359437712983,12.8908734624273,0.326285714285714
2024-12-16,"HUL2",3.35491666666667,3.61755400328339,-2.70331935600866,9.92356079600539,0.774245522543352,12.626880152014,0.463714285714286
2024-12-16,"PEMB",3.78929166666667,2.68560235381136,-3.62385284404958,9.32182356565305,0.89900661310995,12.9456764097026,0.635714285714286
2024-12-16,"WFEN",1.74233333333333,2.63279182719008,-4.01143109356633,9.14163686575733,0.866313913314685,13.1530679593237,0.395142857142857
2024-12-16,"OSY",2.43225,3.62813296844326,-2.96517074620345,10.41600556151,0.932019576330856,13.3811763077135,0.358857142857143
2024-12-16,"ACTH",2.14133333333333,0.918207623636423,-5.64457438326341,7.84562869121533,1.02012774275595,13.4902030744787,0.654
2024-12-16,"COPP",3.15733333333333,3.21529961406975,-3.43938172994269,9.84523178053619,0.788093531404245,13.2846135104789,0.489714285714286
2024-12-17,"EB",3.75020833333333,3.83424903447876,-2.45608833749133,10.1867930099464,0.772967890569111,12.6428813474377,0.488285714285714
2024-12-17,"IMGM",4.905625,4.32143645491525,-2.27678889178804,10.9722306528138,0.823782757490328,13.2490195446018,0.577142857142857
2024-12-17,"PRES",4.61966666666667,5.34329405275073,-1.00640455418058,11.7954332382128,0.843744553818294,12.8018377923933,0.394
2024-12-17,"BIRR",6.38466666666667,5.07185587867226,-1.43158107904748,11.3292887989068,0.970377434742921,12.7608698779543,0.651142857142857
2024-12-17,"BLC2",4.74354166666667,6.31109003172832,0.146203834797334,12.5437221470372,1.0754861402556,12.3975183122399,0.328285714285714
2024-12-17,"BOTR",5.584625,4.48581515497976,-2.09517093197298,11.0125711172856,0.901620638617681,13.1077420492586,0.631428571428571
2024-12-17,"GHSR",3.757875,4.30084396437527,-1.95460135847065,10.8517408883139,0.827024078006706,12.8063422467845,0.424857142857143
2024-12-17,"LEAM",4.87029166666667,4.0818776772207,-2.47255689411631,10.7279153969392,0.842800057689661,13.2004722910555,0.579142857142857
2024-12-17,"NPT3",7.43425,4.50095492451727,-2.11463330435033,10.7417092215873,1.79356679956941,12.8563425259376,0.818571428571429
2024-12-17,"REA1",5.07966666666667,3.86722402690788,-2.76726794221122,9.96281291293187,0.961830819223724,12.7300808551431,0.651142857142857
2024-12-17,"SOUT",5.28491666666667,4.47727724564893,-1.95329766249241,10.9492142648363,0.839452650867886,12.9025119273287,0.594
2024-12-17,"WREX",4.039875,3.97732162869522,-2.47959628755776,10.6194121364427,0.791395182218664,13.0990084240005,0.506
2024-12-17,"LEAR",4.43291666666667,3.87937409482911,-2.52144138737892,10.2908446141866,0.801636866615993,12.8122860015655,0.563428571428571
2024-12-17,"PLYM",9.34941666666667,5.11874966475376,-1.19299733313065,11.51987020511,2.70630332493444,12.7128675382407,0.903142857142857
2024-12-17,"SHDG",5.891375,4.67909173498021,-1.68752010776171,11.195432377581,0.93807730304971,12.8829524853428,0.636571428571429
2024-12-17,"SHE",7.01341666666667,4.85273061928087,-1.41749618703762,11.3050688669593,1.31165070186958,12.7225650539969,0.746285714285714
2024-12-17,"BEL2",6.4535,5.65862299561005,-0.802222640782345,11.9392432598387,0.860403201414674,12.741465900621,0.598285714285714
2024-12-17,"GLKP",3.603625,4.02512738310061,-2.60114664198898,10.6906509986158,0.819229672645589,13.2917976406048,0.436857142857143
2024-12-17,"LECU",5.59354166666667,4.17734463544496,-2.23181696835671,10.3591719345483,1.01828136880221,12.590988902905,0.672285714285714
2024-12-17,"SUN2",6.55270833333333,4.03555951105344,-2.36849519463269,10.6249022875996,1.50171231376623,12.9933974822323,0.770571428571429
2024-12-17,"TRAN",3.93379166666667,4.19189209013882,-2.4476670290784,10.337496676572,0.792918483614758,12.7851637056504,0.473428571428571
2024-12-17,"STOK",5.74683333333333,4.46953386892472,-2.18827655580187,10.8692008781279,0.990749332364037,13.0574774339298,0.656571428571429
2024-12-17,"BEX",5.44420833333333,4.39856961864192,-1.93066078728238,10.8416260407509,0.911289905727852,12.7722868280333,0.624285714285714
2024-12-17,"SEND",5.2015,4.11706739296916,-2.43718652318768,10.7751543148652,0.908605354156727,13.2123408380528,0.641142857142857
2024-12-17,"HUL2",6.29233333333333,5.0899404470737,-1.77243100532407,11.6905698702312,0.976277551436109,13.4630008755553,0.646285714285714
2024-12-17,"PEMB",4.67083333333333,3.9931681708599,-2.52682592772225,10.6183113213624,0.827260415678784,13.1451372490847,0.585714285714286
2024-12-17,"WFEN",5.623,3.70041706891428,-2.81851242067639,10.0318799153701,1.21392141091247,12.8503923360465,0.73
2024-12-17,"OSY",5.0265,4.21655267939765,-2.28575591138735,10.6342057936582,0.862331276963755,12.9199617050456,0.606857142857143
2024-12-17,"ACTH",2.18858333333333,2.48987922402413,-4.13769920505424,8.94685011090305,0.797795408199781,13.0845493159573,0.458
2024-12-17,"COPP",4.97645833333333,4.51244333704526,-1.80415045526254,10.7443116976925,0.781286723436488,12.548462152955,0.560285714285714
2024-12-18,"EB",6.77091666666667,5.45593680833393,-1.19923144390236,11.9899355624158,0.986773250959504,13.1891670063182,0.652571428571429
2024-12-18,"IMGM",2.83904166666667,6.12795181265271,-0.189016050880529,12.6831437418473,2.02124377594701,12.8721597927279,0.151428571428571
2024-12-18,"PRES",4.56766666666667,5.75387757902652,-0.950554308733377,12.4458776086618,0.944266190241959,13.3964319173952,0.364
2024-12-18,"BIRR",3.39733333333333,7.02510745205293,0.84824267488941,13.5888780431736,2.21719645177284,12.7406353682841,0.134285714285714
2024-12-18,"BLC2",5.65154166666667,6.19204151532784,-0.61152277780179,12.5876717354689,0.821018952411739,13.1991945132707,0.426285714285714
2024-12-18,"BOTR",3.05041666666667,6.32677204282033,-0.0488607994584871,12.6340012454671,2.0021712248795,12.6828620449256,0.159142857142857
2024-12-18,"GHSR",3.090625,4.93821211608888,-1.47634310411263,11.3796552649504,1.16033805587923,12.855998369063,0.284571428571429
2024-12-18,"LEAM",3.27833333333333,5.83398212560945,-0.715610156545575,12.3327014217582,1.56141478547413,13.0483115783038,0.226285714285714
2024-12-18,"NPT3",6.11045833333333,6.8467090030609,0.464663704449451,13.2920264741256,0.857636569687376,12.8273627696762,0.411142857142857
2024-12-18,"REA1",4.24620833333333,5.8680744866865,-0.279576400005697,12.4883657775699,1.09258512049463,12.7679421775756,0.307714285714286
2024-12-18,"SOUT",7.34966666666667,6.10995056732204,-0.458134894093211,12.6635275718298,0.948401036331861,13.121662465923,0.648571428571429
2024-12-18,"WREX",2.35258333333333,5.32305355572404,-1.02307890007686,11.9453629760116,1.76431916657194,12.9684418760884,0.186857142857143
2024-12-18,"LEAR",2.91558333333333,5.5734803602256,-0.761580340283124,12.1851827257448,1.61834738170186,12.9467630660279,0.211142857142857
2024-12-18,"PLYM",13.6055416666667,8.16459395886213,1.42128100333499,14.9560736595063,3.6612186760041,13.5347926561713,0.943142857142857
2024-12-18,"SHDG",2.84495833333333,6.73150996034586,0.0319192665228571,13.0668070759542,2.42237889363314,13.0348878094314,0.119714285714286
2024-12-18,"SHE",3.22429166666667,7.07269795269842,0.558060338127922,13.3970259144181,2.39064031348876,12.8389655762902,0.122285714285714
2024-12-18,"BEL2",3.789375,6.77664756898994,0.308594459556067,13.2378052195721,1.75289155816016,12.9292107600161,0.186857142857143
2024-12-18,"GLKP",2.55025,4.68432304263768,-1.397403075308,11.3029615803921,1.33334914930607,12.7003646557001,0.248857142857143
2024-12-18,"LECU",2.90295833333333,6.19214219385151,0.0958527023837341,12.7967356437274,2.01870381961369,12.7008829413436,0.151714285714286
2024-12-18,"SUN2",2.16779166666667,6.56029369560306,0.306421674694208,13.0784447535223,2.85472711552842,12.7720230788281,0.0874285714285714
2024-12-18,"TRAN",3.52983333333333,5.55026573971446,-0.974735018389597,12.0594562768266,1.21954616546158,13.0341912952162,0.273142857142857
2024-12-18,"STOK",2.728875,6.43935055978795,-0.264676876392613,12.9022601300667,2.25572677384371,13.1669370064593,0.128571428571429
2024-12-18,"BEX",4.76033333333333,6.52301261000193,0.192358657411153,12.9889401949447,1.12359937304082,12.7965815375335,0.297142857142857
2024-12-18,"SEND",4.93904166666667,6.234730101639,-0.284888589193882,12.7635277961365,0.957661891338803,13.0484163853304,0.362857142857143
2024-12-18,"HUL2",3.91895833333333,7.06506101571154,0.279268671581973,13.2794778430704,1.85726443754854,13.0002091714884,0.172285714285714
2024-12-18,"PEMB",6.49670833333333,5.21073820591876,-1.42227545806045,11.7451825315595,0.953203797192065,13.16745798962,0.659142857142857
2024-12-18,"WFEN",3.79720833333333,6.04107175634896,-0.349728380003201,12.4079093410668,1.38209399030884,12.75763772107,0.234857142857143
2024-12-18,"OSY",5.75383333333333,6.09894109169785,-0.289976867954686,12.4801439632854,0.800638570713625,12.7701208312401,0.45
2024-12-18,"ACTH",1.32570833333333,3.38880800747711,-2.88100540704551,9.75160300561376,1.28549751776825,12.6326084126593,0.259714285714286
2024-12-18,"COPP",2.39783333333333,6.07878724228862,-0.37027087273383,12.5432926030816,2.3021619795387,12.9135634758155,0.120571428571429
2024-12-19,"EB",2.75554166666667,5.66629415161776,-0.816352961138032,12.417999103485,1.75098244505267,13.234352064623,0.190571428571429
2024-12-19,"IMGM",2.03220833333333,4.44619647035621,-2.11735460866478,10.9720168255451,1.42115911515655,13.0893714342098,0.232
2024-12-19,"PRES",3.79620833333333,4.87082179632255,-1.84990530082044,11.3288623474916,0.902648950859287,13.1787676483121,0.375428571428571
2024-12-19,"BIRR",3.62620833333333,4.99563943198432,-1.68957024715497,11.4103906783694,1.00560996105992,13.0999609255244,0.335428571428571
2024-12-19,"BLC2",4.06841666666667,5.68457146726422,-0.793442882618241,12.0171632310949,1.06301002631794,12.8106061137131,0.316571428571429
2024-12-19,"BOTR",3.33629166666667,4.46965366355629,-1.91348708864801,11.0003248711154,0.930816971395183,12.9138119597634,0.360285714285714
2024-12-19,"GHSR",3.73920833333333,3.81774835844229,-2.63094036924791,10.266711036816,0.784218126379613,12.897651406064,0.477714285714286
2024-12-19,"LEAM",3.109375,4.32967222544799,-2.16846732448106,11.026024551873,0.955204798918261,13.1944918763541,0.354571428571429
2024-12-19,"NPT3",3.06308333333333,5.41889210465241,-1.13143096907618,11.8575500711827,1.4251535447757,12.9889810402589,0.234285714285714
2024-12-19,"REA1",2.78004166666667,4.63564226925155,-1.73724497091913,11.1520308154711,1.21348055562284,12.8892757863902,0.278857142857143
2024-12-19,"SOUT",2.88033333333333,5.96453779396252,-0.339291892303115,12.3010603386151,1.82322489838199,12.6403522309182,0.176571428571429
2024-12-19,"WREX",3.59079166666667,3.79837876187227,-2.54576706658091,10.1133281787545,0.804185391712148,12.6590952453354,0.478
2024-12-19,"LEAR",2.58158333333333,4.0991566822221,-2.47170957222963,10.5816557331699,1.03040175198881,13.0533653053995,0.322571428571429
2024-12-19,"PLYM",6.51141666666667,8.77758097421687,2.12049409481364,15.296149077597,1.36806999885897,13.1756549827834,0.246571428571429
2024-12-19,"SHDG",2.62670833333333,4.67728681024243,-1.89023008263992,11.4012165772709,1.28838301463063,13.2914466599108,0.259142857142857
2024-12-19,"SHE",2.555,4.73628601475368,-1.5001354742232,11.0480027111267,1.31133394359179,12.5481381853499,0.258857142857143
2024-12-19,"BEL2",5.34404166666667,4.89773260808091,-1.47433665452879,11.3625506370158,0.791130445123714,12.8368872915446,0.552
2024-12-19,"GLKP",2.92045833333333,3.41993913976584,-2.88219694619403,9.76500976256225,0.798394708194576,12.6472067087563,0.435714285714286
2024-12-19,"LECU",3.43854166666667,4.2708697929782,-2.05349328865914,10.6334698440601,0.833363543664128,12.6869631327193,0.403142857142857
2024-12-19,"SUN2",2.81641666666667,3.99188684115508,-2.43282846280517,10.9114281997442,0.957010587742474,13.3442566625494,0.357142857142857
2024-12-19,"TRAN",4.919375,4.50148507860983,-1.94308234084426,11.1043515868745,0.7831250814734,13.0474339277188,0.542857142857143
2024-12-19,"STOK",4.78679166666667,4.39846926090379,-1.9080399085665,11.0835852422707,0.799744588831309,12.9916251508371,0.542285714285714
2024-12-19,"BEX",3.231125,5.3416439058396,-1.01867104632578,11.7563464186452,1.29810450475542,12.7750174649709,0.255714285714286
2024-12-19,"SEND",3.01883333333333,5.21002286783391,-1.00894318582246,11.6307486344206,1.36430273388134,12.6396918202431,0.244857142857143
2024-12-19,"HUL2",2.67195833333333,5.26267447656518,-1.24962159515045,11.5869996184321,1.55845132475334,12.8366212135825,0.206571428571429
2024-12-19,"PEMB",4.77879166666667,4.99263080899418,-1.87149765821946,11.2964624176042,0.782418246728732,13.1679600758236,0.487428571428571
2024-12-19,"WFEN",2.52170833333333,4.42827728594995,-2.13271532744234,10.7115340443845,1.15289545221646,12.8442493718269,0.284
2024-12-19,"OSY",2.48429166666667,5.44989272017569,-0.846792171654396,12.1224996708959,1.7503118720713,12.9692918425502,0.196285714285714
2024-12-19,"ACTH",1.53883333333333,2.18647745183004,-4.40188741976119,8.84350689846766,0.846980419518119,13.2453943182289,0.420285714285714
2024-12-19,"COPP",3.6655,4.21606744749726,-1.98248773611296,10.6964257393085,0.810179703986704,12.6789134754214,0.429428571428571
2024-12-20,"EB",3.74625,3.89102321677478,-2.49009874937824,10.2471236752797,0.768386398025444,12.7372224246579,0.491714285714286
2024-12-20,"IMGM",4.780875,3.93077889391824,-2.56267423920584,10.4333322193814,0.854778986842344,12.9960064585872,0.607714285714286
2024-12-20,"PRES",5.088375,4.34023724883211,-2.10233762323336,10.9263230713431,0.834037140066003,13.0286606945765,0.574
2024-12-20,"BIRR",5.75966666666667,4.87677561675506,-1.60085927832852,11.1135270318489,0.84781080938205,12.7143863101775,0.610285714285714
2024-12-20,"BLC2",6.70891666666667,4.83986886944749,-1.78059704936123,10.9760944950821,1.15239966302135,12.7566915444433,0.719428571428571
2024-12-20,"BOTR",4.39866666666667,4.36554444000761,-2.10827061970036,11.0524439699412,0.776570772674281,13.1607145896416,0.506571428571429
2024-12-20,"GHSR",5.15429166666667,3.82179014839632,-2.60899743788311,10.5059920501692,0.975035411715329,13.1149894880523,0.652
2024-12-20,"LEAM",4.78770833333333,4.0438674279778,-2.26759847793204,10.4091432638956,0.854161073332944,12.6767417418276,0.597428571428571
2024-12-20,"NPT3",5.751875,4.06313987830514,-2.66136096409459,10.428678405809,1.13386258453494,13.0900393699036,0.702571428571429
2024-12-20,"REA1",4.02920833333333,3.85869921422376,-2.62204109493371,10.2620083173226,0.76478073072336,12.8840494122564,0.523714285714286
2024-12-20,"SOUT",4.71804166666667,4.03453243399374,-2.27452062112375,10.4914648004382,0.809575777482212,12.7659854215619,0.570857142857143
2024-12-20,"WREX",3.54958333333333,4.03513546814609,-2.50766490253524,10.5787946381774,0.823074028712495,13.0864595407126,0.429714285714286
2024-12-20,"LEAR",4.28366666666667,3.75117218190839,-2.77056634100419,10.049825968161,0.819552042209457,12.8203923091652,0.571714285714286
2024-12-20,"PLYM",8.62820833333333,5.84458467929229,-0.772000159766626,12.366172196721,1.75777734338473,13.1381723564876,0.813714285714286
2024-12-20,"SHDG",4.51858333333333,4.39363407734836,-1.9176867851581,10.7345380964634,0.766317549091821,12.6522248816215,0.517142857142857
2024-12-20,"SHE",5.23383333333333,4.29598672964766,-2.22884059419491,10.7769794205037,0.857533641930825,13.0058200146986,0.597142857142857
2024-12-20,"BEL2",6.50454166666667,5.26541518374431,-1.2055801736104,11.7426529571674,0.940646251368259,12.9482331307778,0.638
2024-12-20,"GLKP",4.37104166666667,3.32628740043974,-3.25897140191764,9.79270892114559,0.910344223117493,13.0516803230632,0.628
