"date","site_id","observed","forecast_mean","lower_95","upper_95","covered_95","crps","interval_score_95","pit"
2024-10-25,"LECU",11.26575,6.79764823617212,0.0812495593887556,12.8867322277315,TRUE,3.14934129372839,12.8054826683428,0.94325
2024-10-25,"SUN2",15.3145833333333,9.06518709552826,2.8428621750685,15.5324158390659,TRUE,4.75131130877047,12.6895536639974,0.9735
2024-10-25,"TRAN",11.6342083333333,6.76248368433527,0.351777186117732,13.3303015075803,TRUE,3.53544416252361,12.9785243214626,0.955
2024-10-25,"STOK",13.0276666666667,7.20404815662824,0.564517562165841,13.922297861032,TRUE,4.34815810127959,13.3577802988662,0.966
2024-10-25,"BEX",10.3499166666667,6.90945092161884,1.01368250075989,13.3693368036914,TRUE,2.28380443840216,12.3556543029315,0.91025
2024-10-25,"SEND",9.26591666666667,6.48731975235727,0.331789446352923,12.7140049908396,TRUE,1.72718569641325,12.3822155444867,0.87
2024-10-25,"HUL2",16.1705416666667,7.60339910070457,0.995800995546206,14.1813009910186,FALSE,7.05544563616638,92.755127021398,0.988
2024-10-25,"PEMB",6.104625,6.50881488913568,0.466586166361962,13.2669296103841,TRUE,0.572904308852227,12.8003434440221,0.42275
2024-10-25,"WFEN",9.81720833333333,7.32617996560189,0.890648289491793,13.4360806057103,TRUE,1.56129173925773,12.5454323162185,0.85325
2024-10-25,"OSY",8.76866666666667,7.20238503575425,1.29973075389075,13.3295967203644,TRUE,0.973662858595832,12.0298659664737,0.7605
2024-10-25,"ACTH",11.7747916666667,5.30072889328026,-0.568922052895336,11.8085993872066,TRUE,4.95533831918842,12.377521440102,0.97425
2024-10-25,"COPP",12.1159166666667,7.19591024450307,0.59478474688503,13.1208346865259,TRUE,3.59906518280443,12.5260499396408,0.95975
2024-10-26,"EB",7.56983333333333,7.80860970562059,1.75187111319776,13.8649147514977,TRUE,0.538105188585797,12.1130436383,0.456
2024-10-26,"IMGM",7.97075,11.9280147138458,5.97995465817265,17.8921534732702,TRUE,2.79916091431738,11.9121988150975,0.069
2024-10-26,"PRES",6.92516666666667,9.7273199683967,3.1464479076996,16.0277318333922,TRUE,1.78713232168074,12.8812839256926,0.12475
2024-10-26,"BIRR",9.30529166666667,10.6757660417421,4.43122295290985,16.9679545532378,TRUE,0.896646265439786,12.536731600328,0.2635
2024-10-26,"BLC2",7.37416666666667,9.82261266490623,3.97838135790761,16.2354245398839,TRUE,1.53774030475372,12.2570431819763,0.1425
2024-10-26,"BOTR",9.78583333333333,10.1090103616191,3.51359835379323,16.6599139831647,TRUE,0.568795024118358,13.1463156293715,0.455
2024-10-26,"GHSR",7.80470833333333,10.6596242965376,4.60633488991823,17.1979084448013,TRUE,1.88359571106293,12.5915735548831,0.11675
2024-10-26,"LEAM",6.546875,9.61815186858331,3.05010178263958,15.8894219737816,TRUE,1.9267088215754,12.839320191142,0.1185
2024-10-26,"NPT3",7.99329166666667,8.9059175074583,2.68369287699736,15.2459391576192,TRUE,0.713498680609088,12.5622462806218,0.3325
2024-10-26,"REA1",8.05233333333333,9.34545268273676,3.22727284581248,16.0356578089488,TRUE,0.878676903803339,12.8083849631364,0.26975
2024-10-26,"SOUT",7.91379166666667,8.68120920726492,2.45755794314883,15.007731931155,TRUE,0.646276952824286,12.5501739880062,0.36375
2024-10-26,"WREX",5.437375,10.3431296683993,4.21425641194677,16.3288066968837,TRUE,3.54944268601812,12.1145502849369,0.04225
2024-10-26,"LEAR",6.796375,9.73408032973497,3.66781377926499,15.9250486165622,TRUE,1.87400313758702,12.2572348372972,0.11275
2024-10-26,"PLYM",10.75475,9.07446357854535,2.16647154639456,15.3524821766525,TRUE,1.0603982501677,13.1860106302579,0.77625
2024-10-26,"SHDG",7.014625,12.4265928798361,6.51552108136204,18.7684619668688,TRUE,4.03962518970097,12.2529408855068,0.033
2024-10-26,"SHE",6.60179166666667,11.5176296260325,5.40145156714328,17.6592680809647,TRUE,3.56264033514782,12.2578165138214,0.04225
2024-10-26,"BEL2",8.07795833333333,11.2589803152157,5.13972975296007,17.2161846197022,TRUE,2.03374860460356,12.0764548667421,0.101
2024-10-26,"GLKP",6.95845833333333,10.5350699856745,4.26355357403407,16.7980507983544,TRUE,2.39979969499574,12.5344972243204,0.08025
2024-10-26,"LECU",8.180125,9.89530028927323,3.75031984488113,16.086088312514,TRUE,1.0794634363814,12.3357684676329,0.227
2024-10-26,"SUN2",7.18075,11.801122074204,5.59020129054544,18.3544161368023,TRUE,3.29094075061042,12.7642148462569,0.04825
2024-10-26,"TRAN",6.21366666666667,10.0510727389616,4.43097368706264,16.2793013744705,TRUE,2.58513173532452,11.8483276874079,0.07175
2024-10-26,"STOK",8.299,10.6820279723022,4.24075595344269,17.1642818035969,TRUE,1.45538313633801,12.9235258501542,0.16
2024-10-26,"BEX",10.3381666666667,9.50505752786019,3.18706771968921,16.1803270276957,TRUE,0.683110535884419,12.9932593080065,0.6465
2024-10-26,"SEND",9.91054166666667,9.00809468134232,3.37642875585773,15.4585150426773,TRUE,0.67342742185504,12.0820862868196,0.65675
2024-10-26,"HUL2",10.75375,12.0655510854066,5.79842403684134,18.4065878838917,TRUE,0.858302105180789,12.6081638470504,0.27225
2024-10-26,"PEMB",6.88295833333333,7.64653188275801,1.39003939889387,13.7467778746669,TRUE,0.637344130064727,12.356738475773,0.3745
2024-10-26,"WFEN",5.74095833333333,9.30563794730894,3.34688646431855,15.7410347641644,TRUE,2.39988773424459,12.3941482998458,0.0805
2024-10-26,"OSY",6.22158333333333,8.84537532251213,3.0508798521546,14.8756956007564,TRUE,1.65332190756828,11.8248157486018,0.13825
2024-10-26,"ACTH",4.14504166666667,10.0148020898,3.82454069033783,15.9566660056319,TRUE,4.47644553419127,12.1321253152941,0.02675
2024-10-26,"COPP",7.64045833333333,10.2903086171799,4.43643109267976,16.074095544636,TRUE,1.61135286242157,11.6376644519562,0.13675
2024-10-27,"EB",4.08041666666667,6.22842110622432,0.336922032302748,12.8267563901435,TRUE,1.34091586535867,12.4898343578408,0.1735
2024-10-27,"IMGM",4.537125,6.69150878752275,0.481612492575219,13.060982262724,TRUE,1.3128461015329,12.5793697701488,0.1755
2024-10-27,"PRES",4.48216666666667,6.08473773681068,-0.360792288566352,12.5373018841104,TRUE,0.972974060099329,12.8980941726767,0.25025
2024-10-27,"BIRR",5.46875,7.17863685457296,0.891133981195475,13.3629094114005,TRUE,1.06910998886673,12.471775430205,0.2085
2024-10-27,"BLC2",4.93416666666667,6.28547839477652,-0.0679902344932494,12.4507817774308,TRUE,0.856261550482093,12.5187720119241,0.2745
2024-10-27,"BOTR",4.87229166666667,7.34631619471774,0.815261573022693,13.3432214710987,TRUE,1.54608339461551,12.527959898076,0.1455
2024-10-27,"GHSR",3.99958333333333,6.5354528044149,-0.0190334909004248,12.5840442146983,TRUE,1.57827821685894,12.6030777055987,0.145
2024-10-27,"LEAM",5.09441666666667,5.91364660903936,0.0374099587429434,11.9549244454443,TRUE,0.694850928145843,11.9175144867013,0.34125
2024-10-27,"NPT3",4.54995833333333,6.48620750009331,0.00864903929074391,12.4319694498479,TRUE,1.16584890745716,12.4233204105571,0.20425
2024-10-27,"REA1",5.403875,6.54442505819011,0.336388172046734,12.8278426810375,TRUE,0.786588600051165,12.4914545089908,0.30225
2024-10-27,"SOUT",7.15029166666667,6.4377969588656,0.189664662080587,13.0862430746688,TRUE,0.636682240839268,12.8965784125882,0.626
2024-10-27,"WREX",4.62858333333333,5.48471381270836,-0.940898212348241,11.649576842312,TRUE,0.692561646598384,12.5904750546603,0.345
2024-10-27,"LEAR",4.54795833333333,6.0304156024607,-0.00815057477081202,12.3562495734351,TRUE,0.937247759612025,12.3644001482059,0.24275
2024-10-27,"PLYM",7.89320833333333,7.68709394402597,0.984555500900276,14.3555946559818,TRUE,0.552042711468497,13.3710391550815,0.524
2024-10-27,"SHDG",3.87583333333333,6.31175281230513,-0.196929871478947,12.7990422100701,TRUE,1.53138384433859,12.9959720815491,0.1525
2024-10-27,"SHE",3.78933333333333,6.06776437104973,-0.238799722507406,11.8769000651245,TRUE,1.33585545578016,12.1156997876319,0.1765
2024-10-27,"BEL2",6.006375,6.69040287404588,0.404324527680766,12.9690210233533,TRUE,0.629044357529875,12.5646964956725,0.36975
2024-10-27,"GLKP",3.84529166666667,6.16136118255646,-0.210330856729018,12.1961731069256,TRUE,1.47086799674622,12.4065039636546,0.168
2024-10-27,"LECU",4.583375,6.63748456449938,0.423928699259225,13.2265872249674,TRUE,1.2426326949287,12.8026585257082,0.1915
2024-10-27,"SUN2",4.19129166666667,6.33090847310137,-0.0820385538668353,12.4964056615935,TRUE,1.3185497531112,12.5784442154603,0.17375
2024-10-27,"TRAN",4.40845833333333,5.79935716525786,-0.371451009200361,12.4083038193797,TRUE,0.893215013651602,12.77975482858,0.2655
2024-10-27,"STOK",5.104125,6.7433033774558,0.763022471555268,12.9417803221623,TRUE,0.990416360800981,12.178757850607,0.24025
2024-10-27,"BEX",7.86954166666667,7.54145620449925,1.41115968651112,14.0315299209483,TRUE,0.565220273289427,12.6203702344372,0.55075
2024-10-27,"SEND",6.69716666666667,7.32321202744085,0.976271265674614,13.6900162248657,TRUE,0.624363182872556,12.7137449591911,0.37575
2024-10-27,"HUL2",4.70920833333333,7.90091691801638,1.49508647301469,14.1870444769773,TRUE,2.06182515080164,12.6919580039626,0.102
2024-10-27,"PEMB",4.81341666666667,5.91756309763174,-0.558047994099663,12.161408499319,TRUE,0.781663619716797,12.7194564934187,0.3035
2024-10-27,"WFEN",5.18875,5.53897832306048,-0.396464594595532,12.0588636291188,TRUE,0.559929445801957,12.4553282237143,0.433
2024-10-27,"OSY",5.51204166666667,5.71419755296833,-0.514931709770621,12.0018891258566,TRUE,0.549609300651992,12.5168208356272,0.4605
2024-10-27,"ACTH",2.53041666666667,4.91004931932931,-1.04258082466358,11.1153374104346,TRUE,1.47389954670579,12.1579182350982,0.158
2024-10-27,"COPP",4.45758333333333,6.43062694966088,0.0273161269061848,13.1102645625415,TRUE,1.2427144163586,13.0829484356353,0.19275
2024-10-28,"EB",3.14066666666667,4.39987163559556,-1.66422956534082,10.5848563006847,TRUE,0.831409333312763,12.2490858660255,0.27475
2024-10-28,"IMGM",3.63891666666667,4.60956444282048,-1.39260635424132,10.9792829809402,TRUE,0.733668472486751,12.3718893351815,0.3195
2024-10-28,"PRES",3.04529166666667,4.55350116372007,-2.02688133668114,10.9808677495124,TRUE,0.931630978277135,13.0077490861935,0.24875
2024-10-28,"BIRR",4.26104166666667,5.05328320700445,-0.849583845070425,11.6939335352469,TRUE,0.662339904844757,12.5435173803173,0.351
2024-10-28,"BLC2",4.33375,4.76264630602963,-1.45971848982887,10.9908569474949,TRUE,0.573624420939205,12.4505754373238,0.40925
2024-10-28,"BOTR",3.39225,4.81046553442791,-1.68768219375057,11.1395015959923,TRUE,0.924001196159226,12.8271837897428,0.25475
2024-10-28,"GHSR",2.06966666666667,4.37221179764106,-2.10546628417484,11.1664698442143,TRUE,1.44040656983979,13.2719361283892,0.161
2024-10-28,"LEAM",2.87641666666667,4.80630164661385,-1.69184679070379,10.9495013076585,TRUE,1.15377403181799,12.6413480983623,0.206
2024-10-28,"NPT3",3.16729166666667,4.61580529784901,-1.86972028542217,10.6740270582913,TRUE,0.882126680465641,12.5437473437134,0.2565
2024-10-28,"REA1",3.56229166666667,4.98652551442245,-1.6466493792606,11.4824009689669,TRUE,0.899646160682104,13.1290503482275,0.26475
2024-10-28,"SOUT",4.043875,5.73670129501131,-0.241711313180505,11.9532498781279,TRUE,1.06337035593419,12.1949611913084,0.225
2024-10-28,"WREX",1.83370833333333,4.57076307378867,-1.58142742298554,10.5320283156177,TRUE,1.71678079210715,12.1134557386033,0.12625
2024-10-28,"LEAR",2.32120833333333,4.57794219534955,-1.66984872699441,10.6538655294802,TRUE,1.37991344266971,12.3237142564746,0.16875
2024-10-28,"PLYM",4.74733333333333,6.14546373070447,-0.292113060253162,12.5079501025199,TRUE,0.869360289074725,12.8000631627731,0.27375
2024-10-28,"SHDG",1.53695833333333,4.29432828471045,-1.90500810116631,10.8663768181371,TRUE,1.80734768664105,12.7713849193034,0.1205
2024-10-28,"SHE",1.69908695652174,4.24419846215828,-1.99809379524544,10.5457794256689,TRUE,1.58703806214428,12.5438732209143,0.14025
2024-10-28,"BEL2",3.03066666666667,5.24759983611653,-1.020423961974,11.8755524027414,TRUE,1.37627130434118,12.8959763647154,0.17
2024-10-28,"GLKP",1.74345833333333,4.27939794877348,-1.74547941613937,10.8506968508916,TRUE,1.59436251824627,12.596176267031,0.13575
2024-10-28,"LECU",3.17908333333333,4.63601681307637,-1.60451590894592,10.7160134566872,TRUE,0.926124159582449,12.3205293656331,0.25225
2024-10-28,"SUN2",2.13241666666667,4.43574269439599,-1.88224395572365,10.5739996045822,TRUE,1.41322629002235,12.4562435603058,0.16325
2024-10-28,"TRAN",1.89958333333333,4.49966500211428,-1.90483828926162,10.4072416929975,TRUE,1.66453012356129,12.3120799822592,0.13375
2024-10-28,"STOK",2.77604166666667,4.86465738061551,-1.39137960504722,11.3618058336546,TRUE,1.29792478916467,12.7531854387018,0.1765
2024-10-28,"BEX",3.644,6.1223622177233,0.272845083544904,12.076589631192,TRUE,1.52171291278889,11.8037445476471,0.1575
2024-10-28,"SEND",3.21745833333333,5.60267318728586,-1.00700353274768,12.2576983886313,TRUE,1.46659871612036,13.264701921379,0.1545
2024-10-28,"HUL2",5.46970833333333,4.76993318433558,-1.85776127352977,11.035308584031,TRUE,0.654543963355607,12.8930698575608,0.64225
2024-10-28,"PEMB",2.18158333333333,4.69529762985677,-1.77698955547902,11.196833036709,TRUE,1.5582175486996,12.9738225921881,0.15375
2024-10-28,"WFEN",3.44545833333333,4.82214149046643,-1.21450790044682,11.3053170464566,TRUE,0.876542499517304,12.5198249469034,0.27525
2024-10-28,"OSY",3.575125,4.97666175466465,-1.1146946880763,11.5441734395979,TRUE,0.876250965503899,12.6588681276742,0.26875
2024-10-28,"ACTH",0.650666666666667,3.62439879130522,-2.93107105862968,10.4847788212788,TRUE,1.95503722026787,13.4158498799085,0.11175
2024-10-28,"COPP",1.40629166666667,4.56499217419006,-1.43324894288602,10.9960629593465,TRUE,2.09513866931501,12.4293119022325,0.0955
2024-10-29,"EB",2.50395833333333,3.58118556333756,-2.57368085302231,10.0288970113585,TRUE,0.739309818611091,12.6025778643808,0.30575
2024-10-29,"IMGM",3.92295833333333,3.81054915469131,-2.60474042068738,10.4608072981432,TRUE,0.547897072031628,13.0655477188305,0.52175
2024-10-29,"PRES",3.41095833333333,3.55240211325034,-2.68136701582142,10.345086707212,TRUE,0.541899911048943,13.0264537230334,0.47025
2024-10-29,"BIRR",6.79154166666667,4.1081078255388,-2.2069449782976,10.3655847208462,TRUE,1.68422765100048,12.5725296991438,0.864
2024-10-29,"BLC2",2.80266666666667,4.12299304800373,-2.55852548913038,10.09807385311,TRUE,0.820882936604144,12.6565993422404,0.28925
2024-10-29,"BOTR",4.03,3.71434892738302,-2.27121513843263,10.3254701847345,TRUE,0.553671060018105,12.5966853231672,0.56175
2024-10-29,"GHSR",1.86120833333333,3.11601092940884,-3.39387990103984,9.29281930187573,TRUE,0.839362305123943,12.6866992029156,0.2855
2024-10-29,"LEAM",6.33529166666667,3.49837337185827,-2.70898931843096,9.46943966388355,TRUE,1.84463992381962,12.1784289823145,0.8755
2024-10-29,"NPT3",6.25591666666667,3.60720213544669,-2.88027330027197,10.138039407292,TRUE,1.64617408208823,13.018312707564,0.86875
2024-10-29,"REA1",4.19029166666667,3.80423985591062,-2.58324530755621,9.66000471876265,TRUE,0.573656209769348,12.2432500263189,0.589
2024-10-29,"SOUT",3.48491304347826,4.06627085811321,-2.48878890705106,10.510890825665,TRUE,0.618741922572883,12.9996797327161,0.393
2024-10-29,"WREX",2.549125,3.03351971899432,-3.43345884797997,9.35934154682638,TRUE,0.577078949995706,12.7928003948064,0.417
2024-10-29,"LEAR",5.70070833333333,3.24162921983902,-3.32236444202951,9.01497100648967,TRUE,1.48567511067318,12.3373354485192,0.84475
2024-10-29,"PLYM",3.40308333333333,4.39313247301958,-2.01204490531881,10.807114734419,TRUE,0.729219172083403,12.8191596397378,0.32175
2024-10-29,"SHDG",3.37260869565217,2.88205362214456,-3.20313797719745,9.73354936307073,TRUE,0.585135276094961,12.9366873402682,0.59325
2024-10-29,"SHE",3.97416666666667,2.9494198912616,-3.07423894124836,9.07552144426107,TRUE,0.720351678376894,12.1497603855094,0.6765
2024-10-29,"BEL2",5.15920833333333,3.5932003969684,-2.40804192201075,9.87389579339373,TRUE,0.964039884165758,12.2819377154045,0.748
2024-10-29,"GLKP",1.15766666666667,2.9703182725138,-3.31125986298202,8.94342755000246,TRUE,1.11213787324909,12.2546874129845,0.2165
2024-10-29,"LECU",5.14941666666667,3.6133291547343,-2.98339913448647,10.2218412710048,TRUE,0.952660172770216,13.2052404054912,0.75275
2024-10-29,"SUN2",1.83670833333333,3.14904524784971,-2.91282870885992,9.42285963193382,TRUE,0.831524204942584,12.3356883407937,0.2825
2024-10-29,"TRAN",3.09954166666667,3.05517345437957,-2.98090833791127,9.42692930383286,TRUE,0.557119213145051,12.4078376417441,0.497
2024-10-29,"STOK",5.60154166666667,3.45531110914548,-2.9642421122906,9.51310728748254,TRUE,1.35330030818597,12.4773493997731,0.82975
2024-10-29,"BEX",4.89004166666667,3.91575685728808,-2.68256138244911,9.66199179034972,TRUE,0.726375520838365,12.3445531727988,0.6825
2024-10-29,"SEND",4.42808333333333,3.69524883565722,-2.17675810621771,10.077175672366,TRUE,0.634524095299935,12.2539337785838,0.6245
2024-10-29,"HUL2",4.48991666666667,4.60677728545344,-1.83558314447697,10.8267764395646,TRUE,0.553710860500399,12.6623595840416,0.4835
2024-10-29,"PEMB",3.18295833333333,3.18951655924306,-3.33774108742348,9.8005191108504,TRUE,0.546349984436182,13.1382601982739,0.50025
2024-10-29,"WFEN",4.432,3.7471174837081,-2.29387014935332,10.0753875436093,TRUE,0.616075519331224,12.3692576929626,0.627
2024-10-29,"OSY",3.875875,3.81312755145363,-2.19805822998121,9.92429690664507,TRUE,0.539230444712885,12.1223551366263,0.49775
2024-10-29,"ACTH",0.49925,2.45758285554364,-4.30592765100261,8.37746599967792,TRUE,1.14139087766115,12.6833936506805,0.211
2024-10-29,"COPP",4.096,2.8435882041828,-3.53588086188859,9.11072113212157,TRUE,0.80921710363092,12.6466019940102,0.70525
2024-10-30,"EB",8.56929166666667,3.92576084946393,-2.00013446221775,10.375645186994,TRUE,3.30052009136961,12.3757796492118,0.94775
2024-10-30,"IMGM",6.367,4.55417594149555,-1.97171643240896,10.5798106651884,TRUE,1.11801934888512,12.5515270975974,0.78575
2024-10-30,"PRES",7.078375,4.31463993107653,-1.67223947831872,10.539785048168,TRUE,1.72145852112836,12.2120245264867,0.8705
2024-10-30,"BIRR",10.6447916666667,5.81264555506117,-0.243976343729716,12.547167577011,TRUE,3.42604612258632,12.7911439207408,0.94975
2024-10-30,"BLC2",5.94441666666667,4.09168454011513,-2.00734187177017,10.3968265145852,TRUE,1.17192317054731,12.4041683863553,0.78825
2024-10-30,"BOTR",7.51470833333333,4.59279337114464,-1.9988384659842,10.6301066525029,TRUE,1.89514696935556,12.6289451184871,0.8785
2024-10-30,"GHSR",2.19529166666667,3.61498374241508,-2.5831876621876,9.695167282048,TRUE,0.90242621045077,12.2783549442356,0.2665
2024-10-30,"LEAM",9.78970833333333,5.57274235160056,-1.18683956524996,11.6810256409817,TRUE,2.99679082452598,12.8678652062316,0.9475
2024-10-30,"NPT3",7.17570833333333,5.5474435913113,-0.842992109397823,11.9826674754024,TRUE,0.971311294084459,12.8256595848002,0.75575
2024-10-30,"REA1",7.95608333333333,4.66729628587341,-1.30240352741847,11.0056383905889,TRUE,2.10013184976337,12.3080419180074,0.89975
2024-10-30,"SOUT",7.52858333333333,4.37745685009008,-2.15177079985458,10.7299137945967,TRUE,2.04841582731692,12.8816845944513,0.89975
2024-10-30,"WREX",4.64529166666667,3.90487231065068,-2.47536763340125,10.1144558780424,TRUE,0.659989528448402,12.5898235114436,0.64275
2024-10-30,"LEAR",8.88966666666667,5.28143742949183,-1.29688619963173,11.0386696925315,TRUE,2.46407382329871,12.3355558921632,0.9285
2024-10-30,"PLYM",5.3685,4.36385142452762,-1.74683821318144,10.6621986256673,TRUE,0.715608597738439,12.4090368388488,0.66825
