"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2025-09-12,4.84375,2.150125,3.74504166666667,3.90654545454545,4.67775,3.45920833333333,3.127,NA,3.75191666666667,2.94608333333333,5.205375,2.842875,2.57766666666667,5.856875,2.774125,2.877375,3.60570833333333,3.12016666666667,2.81058333333333,2.539375,2.81841666666667,3.07095833333333,4.1915,4.07045833333333,3.71558333333333,4.262875,2.18554166666667,3.87283333333333,1.918375,2.71425
2025-09-13,3.83945833333333,3.017875,3.40116666666667,4.16570833333333,3.725375,3.30583333333333,2.791875,NA,4.11754166666667,3.34520833333333,4.22079166666667,2.44108333333333,2.89104166666667,6.73545833333333,3.13970833333333,3.09158333333333,4.00945833333333,2.55804166666667,3.012125,2.517625,2.46645833333333,4.73458333333333,3.43170833333333,3.05033333333333,3.45908333333333,4.38975,2.86570833333333,3.15941666666667,1.26470833333333,2.83308333333333
2025-09-14,4.32791666666667,2.898,3.95929166666667,6.11145833333333,4.75741666666667,4.38970833333333,2.549125,NA,5.53654166666667,3.769625,5.86770833333333,3.10920833333333,4.25025,8.22329166666667,3.98183333333333,3.44733333333333,5.12391666666667,2.67495833333333,4.10679166666667,3.20458333333333,3.41683333333333,4.10775,3.87966666666667,3.99270833333333,4.265,6.10458333333333,3.51025,4.18041666666667,1.65783333333333,3.644875
2025-09-15,9.206,2.9325,6.258875,5.17391666666667,8.74520833333333,3.96325,2.51183333333333,NA,8.40804166666667,5.89125,7.725125,2.73591666666667,4.84379166666667,9.6405,3.953375,3.079875,2.02925,2.200375,4.51854166666667,2.152125,4.27979166666667,3.60070833333333,5.52291666666667,5.76345833333333,3.76275,7.84891666666667,5.12683333333333,6.42895833333333,1.51920833333333,3.02791666666667
2025-09-16,5.333125,2.8065,5.38329166666667,3.53770833333333,6.08195833333333,2.938375,3.44633333333333,NA,4.19716666666667,3.563125,6.03391666666667,2.719125,3.10929166666667,5.45018181818182,NA,3.190875,3.23208333333333,3.17616666666667,3.23316666666667,2.35766666666667,4.67670833333333,3.16141666666667,3.927,3.78533333333333,3.378625,3.86791666666667,2.98245833333333,3.690125,1.86904166666667,3.35795833333333
2025-09-17,4.21779166666667,1.53408333333333,3.0355,2.11379166666667,5.37541666666667,1.51795652173913,4.58920833333333,NA,1.41608333333333,2.89316666666667,5.14345833333333,1.52716666666667,1.23829166666667,6.711,1.136,2.03229166666667,5.59641666666667,4.53520833333333,1.40041666666667,3.186875,2.166875,1.65425,2.63766666666667,2.84983333333333,2.662125,1.45241666666667,2.36045833333333,3.14275,2.54025,1.39641666666667
2025-09-18,2.81258333333333,1.22841666666667,4.14304166666667,2.660125,6.188125,1.98504166666667,6.22554166666667,NA,2.82525,2.8675,4.30229166666667,2.62583333333333,1.599875,7.41454166666667,2.193375,2.29854166666667,6.77095833333333,6.10558333333333,1.59983333333333,4.30820833333333,3.373625,2.22092857142857,3.278375,2.641625,2.77716666666667,2.72104166666667,2.044125,3.2685,3.11904166666667,2.19045833333333
2025-09-19,5.130875,4.21775,3.162375,6.05641666666667,2.94029166666667,5.43820833333333,4.01633333333333,NA,5.47866666666667,5.51191666666667,7.60225,2.28870833333333,4.759375,5.90016666666667,4.14816666666667,4.60495833333333,4.69045833333333,3.91520833333333,5.46479166666667,1.742375,1.85341666666667,4.376875,5.397,5.76458333333333,6.10941666666667,4.74058333333333,4.82316666666667,4.89879166666667,1.457375,3.53970833333333
2025-09-20,6.40933333333333,3.94366666666667,2.272,6.66566666666667,1.40825,5.207375,3.54375,NA,5.12683333333333,5.1995,6.50058333333333,1.36991666666667,4.79566666666667,6.76883333333333,2.991375,3.189875,4.14604166666667,3.54758333333333,5.63870833333333,3.20075,1.65879166666667,4.61383333333333,6.53304166666667,7.29858333333333,5.09341666666667,1.54970833333333,6.18320833333333,7.57508333333333,2.74570833333333,2.899875
2025-09-21,2.66020833333333,3.48066666666667,4.08020833333333,2.55016666666667,2.214125,2.25625,2.36045833333333,NA,2.114875,1.97145833333333,3.063125,2.74858333333333,2.07758333333333,3.34708333333333,3.58991666666667,4.180375,3.35595833333333,2.09704166666667,2.75554166666667,3.18895833333333,2.77908333333333,2.780125,2.68866666666667,2.948125,3.93283333333333,2.36145833333333,2.55208333333333,3.17133333333333,1.41908333333333,3.61741666666667
2025-09-22,3.901375,4.173625,5.2555,4.484125,3.50125,5.893375,3.90041666666667,NA,3.28720833333333,3.35783333333333,4.52413043478261,2.309375,3.61933333333333,3.772625,4.13908333333333,4.37991666666667,3.457125,3.64883333333333,4.35925,3.05525,4.22458333333333,4.05666666666667,5.176875,4.1775,5.71145833333333,2.12654166666667,3.87979166666667,3.811875,1.79941666666667,6.30020833333333
2025-09-23,2.909875,4.858625,5.74204166666667,6.62241666666667,4.767125,5.99254166666667,4.50866666666667,NA,4.46433333333333,3.65279166666667,4.92729166666667,2.33583333333333,4.66395833333333,4.72591666666667,4.98233333333333,5.4325,4.76029166666667,4.53029166666667,5.209375,4.32008333333333,3.66454166666667,5.68691666666667,6.01029166666667,3.403125,6.4465,2.76825,4.056625,2.75445833333333,2.51383333333333,7.73691666666667
2025-09-24,2.41358333333333,2.94920833333333,4.216875,6.94866666666667,3.93975,8.47395833333333,4.21770833333333,NA,5.79208333333333,3.006125,5.48641666666667,4.47816666666667,4.48216666666667,5.42266666666667,5.84033333333333,5.54441666666667,6.08091666666667,4.07333333333333,5.04525,4.01141666666667,5.856,4.509625,2.791,2.72208333333333,4.92141666666667,3.63008333333333,2.351625,2.43516666666667,1.99004166666667,5.49725
2025-09-25,3.89058333333333,3.94758333333333,3.83058333333333,5.552375,3.75291666666667,4.36208333333333,2.98545833333333,NA,4.11070833333333,2.90291666666667,5.64966666666667,4.005375,3.57908333333333,5.81870833333333,6.05345833333333,6.33358333333333,6.48779166666667,2.71133333333333,4.502875,4.01045833333333,4.93320833333333,3.87670833333333,3.70679166666667,4.11075,5.112125,2.92354166666667,3.11708333333333,3.46108333333333,1.71583333333333,4.40058333333333
2025-09-26,6.81895833333333,4.90958333333333,5.22104166666667,8.234125,6.989,5.99058333333333,3.61633333333333,NA,5.63679166666667,6.01325,9.004625,5.5425,5.69279166666667,6.32279166666667,8.13975,7.42241666666667,6.174375,3.48958333333333,5.90895833333333,4.9145,6.34154166666667,6.08308333333333,6.87504166666667,8.17320833333333,5.78920833333333,3.87275,4.34158333333333,6.41508333333333,2.93041666666667,6.60870833333333
2025-09-27,6.31491666666667,7.51275,9.14704166666667,12.2081666666667,10.3360416666667,13.2635833333333,5.747875,NA,8.84929166666667,9.1795,13.5025416666667,9.842875,12.527625,6.37091666666667,12.46275,10.3989166666667,6.10745833333333,5.917875,10.3243333333333,9.20995833333333,9.78783333333333,11.0574166666667,9.12354166666667,9.6995,10.229,3.981875,8.19283333333333,10.15925,6.49683333333333,10.55425
2025-09-28,6.077125,9.86841666666667,8.37075,7.29575,7.10016666666667,7.19445833333333,3.64195833333333,NA,3.73033333333333,8.53783333333333,8.279375,3.16241666666667,6.476,3.50916666666667,7.21508333333333,6.889875,6.94183333333333,3.27129166666667,7.23775,6.424,3.66445833333333,7.03329166666667,9.88220833333333,7.79883333333333,13.0081666666667,3.233125,6.27070833333333,5.84516666666667,1.89858333333333,6.471125
2025-09-29,6.40133333333333,6.32570833333333,6.19491666666667,9.81529166666667,7.51770833333333,6.77875,3.30679166666667,NA,6.51533333333333,6.530125,6.88191666666667,4.27,5.95229166666667,5.338125,4.28158333333333,5.67220833333333,7.22870833333333,3.263625,7.96391666666667,3.971125,7.05783333333333,7.8655,9.98433333333333,8.28125,10.447125,4.51554166666667,4.61191666666667,5.01220833333333,1.967375,6.87695833333333
2025-09-30,6.5045,5.533625,7.3625,9.293625,7.63479166666667,7.01941666666667,5.14158333333333,NA,7.39191666666667,7.08920833333333,7.75066666666667,5.18191666666667,6.600875,5.737,6.16645833333333,8.528,4.81129166666667,3.458125,7.08725,7.36745833333333,6.06929166666667,8.61545833333333,9.98833333333333,7.30558333333333,10.010875,5.1475,4.755375,4.70416666666667,3.00704166666667,6.302125
2025-10-01,8.00620833333333,6.94375,6.10070833333333,9.16370833333333,6.02208333333333,7.60620833333333,2.99017391304348,NA,8.406125,7.85570833333333,12.2750416666667,4.93704166666667,7.26125,9.25816666666667,9.15204166666667,10.1327083333333,3.79533333333333,1.78954166666667,8.16841666666667,4.96466666666667,4.61970833333333,7.33404166666667,9.70133333333333,10.6889166666667,9.48416666666667,5.31933333333333,9.5775,7.77620833333333,0.499083333333333,6.381625
2025-10-02,8.16041666666667,10.351,8.83458333333333,13.0345416666667,8.88566666666667,10.6230833333333,2.84195833333333,NA,12.312375,10.857,14.2905,7.17866666666667,10.4000416666667,11.2607916666667,9.22375,10.9797916666667,4.73858333333333,3.04747826086957,11.214625,8.62125,7.19533333333333,10.0914583333333,10.7980833333333,10.789125,13.3903333333333,7.4774347826087,12.2847916666667,8.294,2.64741666666667,9.11358333333333
2025-10-03,5.28508333333333,3.9495,4.00158333333333,3.45133333333333,5.38429166666667,2.9255,3.39920833333333,NA,4.17054166666667,3.183125,3.95541666666667,2.05025,2.46754166666667,5.60241666666667,2.76429166666667,5.38816666666667,3.64195833333333,3.37275,3.071875,3.64,2.426375,3.48766666666667,4.037,4.952875,5.00095833333333,NA,3.929875,5.54654166666667,1.40925,2.576625
2025-10-04,5.95229166666667,3.60741666666667,7.57270833333333,5.011875,9.12645833333333,3.74995833333333,7.25141666666667,NA,6.16641666666667,5.72908333333333,6.685375,4.02616666666667,4.03795833333333,7.61795833333333,4.39170833333333,4.44579166666667,6.12020833333333,7.00775,4.170625,4.71008333333333,6.75116666666667,4.36133333333333,4.83883333333333,4.93916666666667,4.60795833333333,NA,3.730375,4.97158333333333,4.05966666666667,4.53816666666667
2025-10-05,4.34941666666667,7.18458333333333,8.853125,5.95516666666667,9.50875,5.95533333333333,8.926,NA,5.29583333333333,4.42229166666667,6.2755,5.342,5.05216666666667,6.16070833333333,7.42445833333333,7.19245833333333,6.88779166666667,8.52308333333333,6.083875,7.20033333333333,7.72404166666667,7.40658333333333,4.51254166666667,4.83791666666667,8.53683333333333,NA,5.70475,4.93329166666667,5.94733333333333,6.96154166666667
2025-10-06,5.50416666666667,4.02029166666667,6.50045833333333,5.92970833333333,7.97958333333333,4.72875,3.35491666666667,NA,5.73808333333333,5.21320833333333,6.52033333333333,4.47625,4.70720833333333,5.975875,4.47720833333333,4.57154166666667,6.594,3.62316666666667,5.31841666666667,2.65916666666667,4.07429166666667,4.84866666666667,5.68791666666667,6.062375,4.74941666666667,4.2712,3.79516666666667,5.10420833333333,1.66375,4.96370833333333
2025-10-07,4.3465,2.90295833333333,3.57308333333333,4.06345833333333,4.713,2.97179166666667,4.54895833333333,NA,4.39858333333333,4.10575,6.20183333333333,1.97029166666667,3.81691666666667,6.53895833333333,3.43166666666667,4.368125,4.263,4.22170833333333,4.200125,2.77904166666667,1.97329166666667,2.47445833333333,5.72333333333333,6.31279166666667,5.848125,3.30483333333333,3.183875,5.29970833333333,2.107875,2.74875
2025-10-08,4.75429166666667,4.26591666666667,6.064375,6.76895833333333,6.16558333333333,5.44033333333333,5.56904166666667,NA,4.282625,4.54,6.01133333333333,4.169625,4.80054166666667,7.30254166666667,4.62754166666667,4.96958333333333,7.754625,5.45304166666667,6.16654166666667,4.90275,4.84766666666667,5.74983333333333,5.621125,6.03675,5.5425,3.37854166666667,3.83941666666667,4.66679166666667,2.78518181818182,5.15716666666667
2025-10-09,7.16975,5.351875,5.855,7.14229166666667,6.21954166666667,5.44020833333333,4.00358333333333,NA,5.82641666666667,6.48291666666667,7.48233333333333,4.124375,5.96791666666667,7.27952173913043,4.27583333333333,4.79670833333333,4.84383333333333,3.54766666666667,6.71,2.878375,5.18670833333333,6.73058333333333,7.75954166666667,7.743625,6.105625,4.396625,6.425,6.388625,2.31920833333333,5.67108333333333
2025-10-10,10.3794166666667,4.28170833333333,4.08316666666667,8.046375,3.934875,9.05765217391304,2.83320833333333,NA,4.82504166666667,4.32983333333333,7.172875,3.71370833333333,6.37483333333333,NA,4.39570833333333,4.68058333333333,5.79495833333333,2.24945833333333,11.2166666666667,2.02354166666667,3.4915,7.26720833333333,11.9260416666667,9.53125,5.05404166666667,3.19470833333333,5.95920833333333,7.25241666666667,1.20383333333333,4.94404166666667
2025-10-11,11.5508333333333,9.34954166666667,8.407125,13.3166666666667,6.35416666666667,11.8592916666667,2.69958333333333,NA,9.698375,9.34845833333333,15.58375,7.2445,13.2046666666667,NA,10.1690833333333,9.69741666666667,7.057875,1.87991666666667,14.712125,4.677625,5.97783333333333,10.7390416666667,14.842875,14.1795416666667,12.7035,4.87629166666667,8.62808333333333,11.4652916666667,1.38075,9.96166666666667
2025-10-12,10.8815833333333,10.15825,15.97,22.6799166666667,16.766875,19.2434166666667,3.13395833333333,NA,20.2134166666667,17.708375,22.5020416666667,18.7402083333333,20.44625,NA,14.5735,14.8132916666667,4.68466666666667,3.25675,19.9155833333333,8.47304166666667,22.6887916666667,19.4400833333333,14.4930416666667,11.8239583333333,12.85675,15.1996666666667,16.2374166666667,10.1082083333333,1.71583333333333,19.16975
2025-10-13,1.75020833333333,3.06608333333333,10.5742173913043,11.0908333333333,14.1287391304348,8.78241666666667,7.150125,NA,12.1030833333333,5.52491666666667,7.97566666666667,8.4385,9.65154166666667,NA,11.5468333333333,10.8117916666667,11.4427083333333,7.66216666666667,8.46804166666667,9.78083333333333,11.3355833333333,7.12670833333333,3.69491666666667,3.23108333333333,3.75791666666667,8.575125,8.983,2.83116666666667,6.08004166666667,10.7047083333333
2025-10-14,2.938375,5.62804166666667,12.1551666666667,11.3432916666667,12.3015833333333,10.8589166666667,7.19729166666667,NA,6.61070833333333,4.03795833333333,4.38383333333333,14.915625,10.367625,NA,13.4827083333333,11.54875,11.5167692307692,7.75154166666667,11.0525,6.79545833333333,13.6782173913043,16.9714166666667,2.73983333333333,2.92954166666667,6.94391666666667,3.75425,2.73775,2.08733333333333,4.34745833333333,16.877
2025-10-15,2.71420833333333,2.71625,11.6992083333333,9.54408333333333,13.5829166666667,6.107625,13.4425416666667,NA,11.823875,2.38795833333333,4.595125,19.8075,5.13366666666667,NA,7.60620833333333,6.56645833333333,NA,13.2252916666667,5.11491666666667,3.87983333333333,17.2445,12.3527916666667,2.35854166666667,2.3055,3.02479166666667,16.8121666666667,1.888875,2.05391666666667,6.38070833333333,14.4868333333333
2025-10-16,2.94129166666667,5.09245833333333,9.68458333333333,7.03916666666667,12.8135,7.127625,7.35754166666667,NA,5.47270833333333,3.8375,5.24675,11.9016666666667,4.53320833333333,8.7193,7.95004166666667,9.02620833333333,9.311625,7.40366666666667,6.198,6.18525,12.5827083333333,6.0525,3.83258333333333,3.82666666666667,6.491875,8.54858333333333,4.51945833333333,3.87383333333333,9.41725,8.34329166666667
2025-10-17,2.59925,16.2657083333333,19.8232083333333,14.395625,19.6415,15.4875,6.90929166666667,NA,8.28616666666667,6.96341666666667,5.62895833333333,11.8259166666667,8.858125,7.12070833333333,21.094875,18.168375,8.223375,10.0639166666667,14.2356666666667,7.16204166666667,15.4039166666667,13.5701666666667,5.27904166666667,6.03870833333333,17.324125,4.74845833333333,11.0357083333333,6.39841666666667,6.38566666666667,13.5122083333333
2025-10-18,4.52629166666667,11.5006666666667,15.5994583333333,9.76416666666667,15.4677916666667,10.50425,8.6745,NA,6.73945833333333,9.95975,6.19983333333333,10.7812083333333,9.37316666666667,8.19491666666667,17.6445833333333,15.762625,9.239375,8.85016666666667,9.943,14.644375,13.0475,13.8523333333333,10.0904583333333,9.03416666666667,11.7767083333333,6.68833333333333,12.181625,8.862,8.982125,12.5069166666667
2025-10-19,10.5582083333333,7.70445833333333,6.96633333333333,6.65679166666667,7.88404166666667,6.899625,10.0414166666667,NA,5.47370833333333,5.88841666666667,7.76541666666667,5.84708333333333,6.13220833333333,10.264375,8.66158333333333,9.072375,6.26575,10.746875,7.02829166666667,9.611875,7.30929166666667,7.16,7.480375,8.65466666666667,10.1199166666667,5.42945833333333,7.80170833333333,8.69016666666667,8.22525,6.98508333333333
2025-10-20,5.09545833333333,6.09670833333333,7.061625,6.87216666666667,5.13470833333333,5.2005,7.04195833333333,NA,3.44925,4.77695833333333,5.18866666666667,4.10875,4.443875,7.66125,6.707,5.92966666666667,7.3655,6.67558333333333,7.35354166666667,7.614,5.18275,6.14595833333333,5.546375,5.791125,7.577625,2.676875,3.18891666666667,5.196625,2.27895833333333,4.66383333333333
2025-10-21,3.10533333333333,4.30420833333333,3.521125,3.407125,4.27091666666667,3.09641666666667,3.37766666666667,2.11146666666667,3.0975,2.558,3.44741666666667,2.05679166666667,2.42141666666667,4.87529166666667,2.93733333333333,3.24883333333333,3.39533333333333,3.54366666666667,3.93183333333333,3.06208333333333,2.76733333333333,3.00604166666667,2.48820833333333,3.218375,5.40304166666667,2.5925,3.884625,3.62616666666667,1.081,2.93345833333333
2025-10-22,3.17408333333333,4.57941666666667,4.79166666666667,5.21133333333333,4.7485,5.86875,3.249875,3.67141666666667,4.29533333333333,4.15583333333333,5.07475,4.1295,3.65866666666667,5.32233333333333,5.89133333333333,5.60633333333333,5.22408333333333,3.004125,5.21233333333333,3.73233333333333,4.315,4.89679166666667,4.22966666666667,4.76125,5.4795,3.56334782608696,4.13629166666667,5.17095833333333,1.49575,5.13075
2025-10-23,1.798375,2.62083333333333,3.91116666666667,4.34354166666667,3.37070833333333,2.97070833333333,4.41333333333333,3.03075,2.33304166666667,1.869,2.25633333333333,3.70875,2.82633333333333,3.117125,3.68129166666667,3.89841666666667,3.18683333333333,3.88179166666667,2.88620833333333,3.13375,4.01445833333333,3.6115,1.72166666666667,1.97320833333333,3.01204166666667,2.863625,2.162,2.05383333333333,1.85829166666667,3.18004166666667
2025-10-24,3.82275,3.00220833333333,3.33133333333333,4.04779166666667,3.88866666666667,3.18983333333333,3.84141666666667,3.58291666666667,4.93220833333333,3.01404166666667,4.41716666666667,2.52075,4.07529166666667,5.74691666666667,2.77420833333333,2.99729166666667,4.719,3.08370833333333,4.03108333333333,2.08333333333333,2.78204166666667,3.276375,3.51425,3.451375,3.54275,3.690125,2.73383333333333,3.46116666666667,1.32958333333333,2.97566666666667
2025-10-25,2.20820833333333,1.63720833333333,2.61104166666667,2.933375,2.43720833333333,2.33791666666667,2.43516666666667,2.69458333333333,2.73883333333333,2.24166666666667,3.29404166666667,2.564875,2.35566666666667,4.50366666666667,3.10245833333333,1.43375,3.56141666666667,1.69904166666667,2.81454166666667,1.273625,3.31266666666667,2.9315,2.71625,2.78995833333333,1.77483333333333,3.56433333333333,1.683375,1.96733333333333,0.783125,2.410625
2025-10-26,1.83775,2.04595833333333,4.26979166666667,2.62291666666667,5.42554166666667,2.71029166666667,3.73816666666667,2.07829166666667,1.98008333333333,1.882875,2.31820833333333,2.54516666666667,2.27504166666667,3.779625,2.57083333333333,2.43225,4.64620833333333,3.391375,2.91975,2.19141666666667,4.24825,3.124,2.04804166666667,2.06458333333333,3.2115,2.80666666666667,1.77679166666667,2.043125,1.85525,3.05229166666667
2025-10-27,4.50283333333333,3.697875,5.52283333333333,5.858875,6.10470833333333,5.60629166666667,2.89,5.18183333333333,5.69875,4.52345833333333,6.62945833333333,4.65704166666667,5.173125,5.47175,4.0025,4.12833333333333,5.69666666666667,2.66629166666667,5.4875,2.68579166666667,6.77775,5.97204166666667,4.634375,4.61,4.67579166666667,6.201875,4.28075,4.75829166666667,1.23145833333333,5.72429166666667
2025-10-28,4.6325,4.99608333333333,7.343875,6.10478260869565,9.22866666666667,5.171125,6.51245833333333,4.99995833333333,5.931625,4.52629166666667,5.23979166666667,5.46465217391304,5.00295833333333,6.4455,4.96266666666667,5.358625,6.92616666666667,6.26475,5.11208333333333,4.52154166666667,5.82741666666667,5.17983333333333,4.441875,4.36325,6.525125,6.36170833333333,4.28758333333333,4.50275,3.45025,5.12970833333333
2025-10-29,2.11470833333333,3.95745833333333,4.07816666666667,4.32583333333333,5.49145833333333,4.54991666666667,3.01672727272727,3.06504166666667,3.33925,2.96,3.730375,3.29195833333333,3.1545,4.93808333333333,3.669375,4.09695833333333,5.35879166666667,3.52308333333333,4.01541666666667,4.08316666666667,3.15245833333333,3.762875,3.7265,3.53575,6.28345833333333,3.19430434782609,2.72504166666667,3.200625,1.52716666666667,3.94358333333333
2025-10-30,4.12645833333333,5.610375,4.046875,5.47083333333333,4.11566666666667,4.55875,NA,4.18629166666667,4.45973913043478,4.1735,5.81666666666667,3.60158333333333,4.25408333333333,7.26429166666667,4.33875,4.752375,7.59245833333333,3.57404166666667,4.12241666666667,4.40358333333333,3.58891666666667,4.18254166666667,4.66591666666667,4.58045833333333,6.26183333333333,4.64125,3.61533333333333,4.33483333333333,2.59929166666667,3.91308333333333
2025-10-31,5.04329166666667,3.55545833333333,4.95383333333333,5.8265,4.395625,4.61475,NA,4.41233333333333,7.57079166666667,3.90433333333333,6.59108333333333,4.94608333333333,4.51858333333333,15.9011666666667,6.33454166666667,6.684375,9.266875,5.25458333333333,3.93079166666667,5.34308333333333,4.55683333333333,5.06679166666667,4.67379166666667,4.780875,4.45645833333333,10.3155,3.54858333333333,5.80583333333333,3.41795833333333,4.869375
2025-11-01,5.29679166666667,3.4375,6.60595833333333,5.23591666666667,6.333625,4.697375,NA,3.95445833333333,5.16908333333333,4.80941666666667,6.268625,3.34308333333333,3.80695833333333,7.987375,4.3455,4.99025,5.33020833333333,3.91116666666667,4.43016666666667,4.3505,4.11754166666667,4.376125,6.01816666666667,4.81820833333333,4.865375,4.59416666666667,3.12395833333333,5.35870833333333,2.44995833333333,4.267875
2025-11-02,3.390375,4.10566666666667,5.13270833333333,4.642375,5.03241666666667,5.86091666666667,NA,3.65183333333333,6.79745833333333,3.51020833333333,4.366125,4.13629166666667,3.55541666666667,6.75125,4.751375,4.53133333333333,5.431375,4.26791666666667,3.940625,5.14058333333333,3.962375,4.06745833333333,4.70133333333333,4.202,5.66045833333333,4.78183333333333,3.19870833333333,3.813875,2.440125,4.654
2025-11-03,6.448625,3.17508333333333,1.81316666666667,4.43891666666667,4.52633333333333,3.62520833333333,NA,3.918125,5.6545,5.1445,8.3795,1.32383333333333,3.56425,13.3697083333333,2.21983333333333,2.98141666666667,1.87004166666667,1.51633333333333,3.74108333333333,1.58320833333333,1.09179166666667,2.29570833333333,5.36170833333333,5.363625,4.10279166666667,7.31754166666667,3.977,5.59154166666667,0.442208333333333,1.723625
2025-11-04,5.53558333333333,3.59570833333333,2.403625,5.12975,2.56104166666667,4.068375,NA,4.15491666666667,5.15529166666667,4.74545833333333,7.17479166666667,1.69908333333333,4.07533333333333,11.7384166666667,3.38241666666667,5.67129166666667,6.85345833333333,4.19016666666667,4.423125,2.80070833333333,1.68929166666667,3.56825,5.452125,5.191875,4.777875,1.574375,3.9485,6.00233333333333,1.479,3.40416666666667
2025-11-05,6.781625,6.63225,7.781875,8.09554166666667,11.4829166666667,10.4225,NA,7.01841666666667,14.5155833333333,8.14175,9.02225,6.573,7.07441666666667,13.9427083333333,11.4485833333333,13.6547916666667,5.29779166666667,21.9007083333333,8.72658333333333,13.6302083333333,8.74904166666667,9.0665,6.399375,5.63004166666667,8.41104166666667,8.303875,6.30704166666667,5.98670833333333,1.46229166666667,7.423375
2025-11-06,4.72483333333333,12.7181666666667,13.11525,11.9144166666667,16.9606666666667,11.1930833333333,NA,8.79625,10.7577083333333,7.080375,10.4727083333333,13.3677916666667,8.97320833333333,11.7522083333333,20.9846666666667,22.8027916666667,8.31958333333333,10.78425,8.931875,27.8775,14.767125,15.8294583333333,7.358625,7.03720833333333,15.44525,8.80404545454545,7.89220833333333,5.27020833333333,8.75104166666667,12.949125
2025-11-07,4.508625,14.2523333333333,11.29425,9.47725,13.5112916666667,9.28658333333333,NA,6.88191666666667,7.18545833333333,7.46758333333333,8.36675,7.43320833333333,7.70158333333333,9.04095833333333,13.0346666666667,13.1634166666667,5.74804166666667,7.67491666666667,8.83458333333333,17.848,10.1267916666667,11.09375,8.14866666666667,7.63958333333333,16.2078333333333,6.13233333333333,9.33866666666667,7.27883333333333,5.90804166666667,10.5936666666667
2025-11-08,5.89041666666667,8.733375,11.2971666666667,14.1883333333333,12.616,12.109,NA,9.14016666666667,9.02529166666667,9.54704166666667,13.8965833333333,5.719375,9.6305,8.99870833333333,19.9027916666667,14.0379583333333,7.79091666666667,8.17616666666667,14.13525,9.091125,7.26620833333333,8.26058333333333,16.3246666666667,12.71425,12.8125833333333,NA,5.729125,7.11591666666667,5.11016666666667,10.124875
2025-11-09,6.91529166666667,10.4952916666667,7.21708333333333,8.46916666666667,9.76804166666667,11.1469583333333,NA,6.15583333333333,7.00279166666667,9.26595833333333,16.819125,5.66441666666667,6.61358333333333,8.76675,10.61025,14.1048333333333,10.0030833333333,5.95033333333333,7.17770833333333,12.2475416666667,6.55370833333333,8.23991666666667,10.95125,10.0473333333333,15.1425833333333,NA,7.81045833333333,10.1474583333333,3.44933333333333,7.39479166666667
2025-11-10,4.51654166666667,3.5535,4.23445833333333,3.9455,4.34754166666667,3.461125,2.3805,2.57079166666667,4.148125,2.89608333333333,5.22604166666667,3.94466666666667,2.54820833333333,5.421625,3.629125,4.43408333333333,6.09570833333333,3.69991666666667,3.07395833333333,5.132625,3.4925,4.20404166666667,3.72241666666667,4.01929166666667,4.19329166666667,2.96633333333333,2.76625,4.72883333333333,1.48983333333333,3.90625
2025-11-11,5.708625,4.39370833333333,3.43458333333333,4.81825,3.48854166666667,4.20891666666667,2.84104166666667,3.94354166666667,5.53754166666667,4.42020833333333,6.725625,2.906875,3.64783333333333,14.0724166666667,4.34158333333333,6.54091666666667,7.055875,2.81841666666667,3.84820833333333,4.566625,3.04929166666667,4.23341666666667,4.98433333333333,5.24083333333333,5.64375,7.98058333333333,4.13045833333333,5.72829166666667,1.432875,3.69008333333333
2025-11-12,5.73020833333333,4.07529166666667,5.72708333333333,6.04266666666667,5.9385,4.83204166666667,3.37854166666667,5.69775,7.80083333333333,6.02795833333333,8.46804166666667,5.18566666666667,5.39220833333333,12.0135833333333,4.57454166666667,6.20875,6.825,3.22133333333333,5.40875,5.72033333333333,4.366125,4.511625,6.77283333333333,5.85869565217391,4.87625,5.22595833333333,5.18483333333333,6.41808333333333,2.02841666666667,3.98004166666667
2025-11-13,7.31529166666667,5.914,4.00658333333333,9.02920833333333,4.75725,7.23070833333333,2.786875,5.66925,5.71533333333333,7.241625,9.04683333333333,6.59695833333333,5.49233333333333,11.2450416666667,7.99629166666667,7.38408333333333,3.32154166666667,2.864625,5.95025,3.72354166666667,5.10916666666667,6.708,8.156375,8.55754166666667,7.85179166666667,6.34145833333333,6.486875,7.51579166666667,2.253375,6.231375
2025-11-14,10.3636666666667,5.49329166666667,1.46425,3.39416666666667,1.201875,2.217,2.43316666666667,1.52716666666667,0.966083333333333,13.8031666666667,12.2965833333333,2.56195833333333,1.49575,11.594,4.08704166666667,4.18729166666667,3.89641666666667,2.39779166666667,2.449875,4.752375,1.43579166666667,1.615625,15.2634583333333,14.9195,5.84116666666667,0.834333333333333,1.78258333333333,12.1119166666667,2.16591666666667,1.585125
2025-11-15,6.1085,4.75929166666667,2.19633333333333,3.206625,1.74433333333333,2.55908333333333,4.4585,3.64479166666667,2.730875,5.82758333333333,7.63270833333333,3.31666666666667,3.43754166666667,7.70733333333333,4.30629166666667,3.78333333333333,6.82679166666667,4.45070833333333,2.60904166666667,7.300625,1.5605,1.36304166666667,10.935625,14.96075,5.61225,1.880875,7.27791666666667,14.0526666666667,3.832625,1.47004166666667
