"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2023-11-18,NA,4.56970833333333,5.691875,4.98129166666667,9.50466666666667,5.01579166666667,4.098875,5.515875,9.438,4.776,7.0765,4.75129166666667,6.17825,14.5225833333333,5.119875,5.69970833333333,5.88933333333333,3.69895833333333,5.00295833333333,5.78616666666667,5.45795833333333,5.39808333333333,5,4.35833333333333,5.43241666666667,9.98054166666667,3.6685,4.75825,1.31295833333333,5.10133333333333
2023-11-19,NA,4.69633333333333,7.55908333333333,4.86054166666667,11.183125,4.5195,3.448375,6.388625,10.4738333333333,7.34570833333333,9.59420833333333,3.89845833333333,6.164625,14.035,3.90929166666667,4.25708333333333,4.65420833333333,3.12208333333333,5.637875,3.81875,4.73858333333333,4.296375,7.74370833333333,7.493125,5.7755,10.618125,5.84129166666667,7.84295833333333,1.10845833333333,3.99270833333333
2023-11-20,NA,4.23745833333333,4.80641666666667,5.88066666666667,4.28358333333333,5.055125,1.58904166666667,5.28895833333333,3.67504347826087,4.51945833333333,4.15591666666667,3.413,4.553875,5.36170833333333,4.24133333333333,4.33091666666667,4.53129166666667,0.873583333333333,5.29095833333333,1.80925,3.85625,5.510125,6.4545,5.689875,4.99508333333333,3.360875,5.40483333333333,6.26875,0.51,3.78929166666667
2023-11-21,NA,4.98425,4.9745,5.026625,4.30529166666667,3.57020833333333,4.92633333333333,4.227625,2.893125,2.79870833333333,2.53929166666667,3.65954166666667,3.8375,3.61641666666667,5.17391666666667,5.01866666666667,8.064125,4.02716666666667,3.97504166666667,5.07866666666667,5.38429166666667,5.18566666666667,4.19020833333333,3.05916666666667,5.79991666666667,2.41354166666667,3.43454166666667,2.34966666666667,1.9015,4.437
2023-11-22,NA,4.66870833333333,4.71108333333333,6.855375,5.61129166666667,4.79358333333333,2.81541666666667,5.74004166666667,5.235875,6.99283333333333,6.00929166666667,2.06279166666667,5.83945833333333,4.90570833333333,3.69895833333333,3.96633333333333,2.66508333333333,2.334875,6.32170833333333,1.67933333333333,2.76541666666667,3.960375,7.107,6.41016666666667,5.82470833333333,2.834125,4.095875,5.929625,1.02008333333333,3.36679166666667
2023-11-23,NA,3.90329166666667,7.87833333333333,3.7225,9.10854166666667,3.504375,5.138625,2.86858333333333,3.47979166666667,4.64916666666667,4.64620833333333,3.12108333333333,2.824375,3.390375,4.48216666666667,4.62066666666667,5.65945833333333,4.31608333333333,3.21254166666667,3.96325,5.56416666666667,4.171625,5.102125,5.32041666666667,4.32975,2.99620833333333,2.63170833333333,4.19333333333333,2.73383333333333,3.617375
2023-11-24,NA,4.548875,6.2825,6.591,4.96954166666667,4.887,5.38029166666667,7.38025,6.64316666666667,5.87554166666667,6.11541666666667,6.60879166666667,7.17370833333333,6.79558333333333,4.92733333333333,4.49404166666667,8.15258333333333,4.172625,4.69933333333333,4.02520833333333,5.97683333333333,7.64941666666667,4.79958333333333,3.97704166666667,4.67275,13.6045833333333,3.88866666666667,4.09891666666667,2.33204166666667,5.19170833333333
2023-11-25,NA,4.850625,12.161125,13.0887083333333,12.2073333333333,11.2382916666667,8.570125,11.6145416666667,8.24191666666667,10.556125,11.828875,10.7960833333333,11.1409583333333,11.4298333333333,12.61,7.8785,17.0519583333333,7.7075,10.8205833333333,4.2345,9.61670833333333,17.3939583333333,9.46145833333333,6.239375,5.99266666666667,5.07570833333333,6.210625,4.885,3.12208333333333,16.9301666666667
2023-11-26,NA,15.9473333333333,14.2757083333333,16.21075,14.7829583333333,19.456625,11.486,16.2245,13.7185833333333,17.6356666666667,12.642625,10.1759166666667,15.0836666666667,5.01183333333333,18.1772083333333,20.9965416666667,10.9895833333333,7.92954166666667,17.40375,8.38158333333333,12.126625,19.47825,13.958375,12.715375,16.760125,3.953375,14.7680833333333,9.70125,4.42904166666667,15.0462083333333
2023-11-27,NA,9.211,6.67366666666667,6.59204166666667,4.38379166666667,5.81958333333333,4.460625,7.04608333333333,2.23766666666667,4.59116666666667,3.24891666666667,4.555875,6.20775,2.83616666666667,11.0033333333333,11.502625,4.02920833333333,3.21545833333333,4.64829166666667,5.55229166666667,4.78783333333333,5.82354166666667,4.08025,4.12341666666667,11.1125416666667,1.75216666666667,7.09225,2.836125,3.03558333333333,4.63541666666667
2023-11-28,NA,3.636875,8.4975,8.75504166666667,5.69379166666667,6.51629166666667,6.31791666666667,7.68770833333333,7.91979166666667,6.60379166666667,7.455875,5.00995833333333,8.22820833333333,7.40179166666667,4.66604166666667,5.15716666666667,9.44679166666667,5.37345833333333,7.31820833333333,4.07025,6.15166666666667,9.0625,7.448875,6.202875,4.72095833333333,2.72995833333333,4.37491666666667,4.59808333333333,2.54133333333333,6.94575
2023-11-29,NA,5.63879166666667,13.1830833333333,11.2076666666667,9.70616666666667,11.594,5.35579166666667,13.0788333333333,9.19720833333333,10.0216666666667,11.8249166666667,8.99675,12.1030416666667,10.342125,11.319875,9.232625,13.2459583333333,4.60879166666667,19.1205,3.173125,11.32575,17.7693333333333,12.0400833333333,11.3325833333333,6.88191666666667,3.15013043478261,8.30191666666667,9.64929166666667,2.18654166666667,15.84025
2023-11-30,NA,3.7195,8.44141666666667,11.35525,4.75433333333333,9.23554166666667,7.92945833333333,11.4190833333333,10.0728333333333,9.35441666666667,9.02216666666667,9.09404166666667,9.88216666666667,8.166375,6.50358333333333,5.7675,8.68025,6.77379166666667,11.587125,3.883625,8.319625,8.013,11.2146666666667,9.55291666666667,4.37308333333333,6.500625,9.51654166666667,8.01004166666667,2.180625,13.749125
2023-12-01,12.8722608695652,4.329875,13.481875,14.217875,9.603,12.2661666666667,9.25720833333333,15.0590833333333,11.20975,10.2084583333333,11.4101666666667,11.5989166666667,13.5790833333333,7.4715,11.3905,17.225875,22.2799166666667,8.16141666666667,13.42775,7.34470833333333,15.5199166666667,20.0472083333333,10.9316666666667,7.838,7.393875,5.92866666666667,7.25129166666667,5.92579166666667,2.69158333333333,21.5241666666667
2023-12-02,15.625,11.7630833333333,12.827375,16.1920416666667,17.2633333333333,13.445375,10.49825,10.9257083333333,20.0885833333333,10.7704583333333,17.0412916666667,9.23945833333333,10.2977916666667,12.71425,12.965875,21.9665,19.3632083333333,9.28166666666667,12.4940416666667,11.8239166666667,13.2360416666667,26.9232083333333,15.7075,11.9163333333333,14.2717916666667,3.638875,8.29408333333333,6.83966666666667,3.67925,17.711375
2023-12-03,7.51670833333333,11.7905833333333,12.128625,11.7788333333333,12.7015833333333,13.4375833333333,10.5739166666667,10.8480416666667,13.11225,8.07595833333333,7.60220833333333,15.23,10.5169166666667,8.81583333333333,12.442125,13.0160416666667,15.4834583333333,9.96766666666667,10.209375,20.3430416666667,14.018375,11.2362916666667,7.96783333333333,6.50754166666667,17.8342083333333,2.1355,6.88575,6.734625,5.55529166666667,12.01075
2023-12-04,5.69083333333333,6.80825,4.675625,5.90508333333333,3.04641666666667,5.17791666666667,4.36525,6.07416666666667,3.194875,4.08808333333333,4.827,7.397875,5.62016666666667,4.24729166666667,9.37891666666667,8.3795,4.48908333333333,3.97216666666667,6.9675,6.51920833333333,3.04881818181818,4.648125,6.57641666666667,6.12029166666667,7.91975,1.507375,6.75633333333333,5.55625,4.107625,5.85683333333333
2023-12-05,7.30933333333333,6.51925,7.27308333333333,8.30579166666667,8.70479166666667,6.05258333333333,5.68204166666667,6.54879166666667,5.282125,6.231375,7.43716666666667,8.201625,5.78908333333333,7.79783333333333,7.048875,6.866125,9.44583333333333,5.47666666666667,6.35425,6.904625,NA,9.41825,9.19425,8.18016666666667,6.8455,3.26454166666667,6.21075,7.35854166666667,3.82658333333333,10.083625
2023-12-06,8.98975,10.9189166666667,7.708375,13.6055833333333,9.281625,13.447375,7.5275,9.71120833333333,9.7475,13.8315416666667,9.48504166666667,10.6407083333333,9.44870833333333,10.6839166666667,13.6027083333333,13.5721666666667,5.72433333333333,7.47454166666667,13.28725,7.00275,NA,11.973375,13.3963333333333,10.0649583333333,11.7659583333333,6.53416666666667,8.15445833333333,7.679875,1.83079166666667,14.6404166666667
2023-12-07,7.38016666666667,8.62608333333333,4.836875,5.68295833333333,5.4275,5.98083333333333,3.67241666666667,5.01870833333333,4.68558333333333,4.73366666666667,6.55266666666667,5.62308333333333,4.61295833333333,12.5875,8.47091666666667,7.85666666666667,5.98375,3.615375,6.21575,5.33908333333333,4.60508333333333,7.14916666666667,7.012625,8.11329166666667,8.90341666666667,6.09479166666667,7.197375,8.25383333333333,2.90295833333333,6.23920833333333
2023-12-08,11.2952083333333,8.632125,6.92804166666667,9.73183333333333,7.94220833333333,9.18533333333333,3.957375,8.07595833333333,9.80245833333333,8.148625,10.7115833333333,6.598,7.62283333333333,12.5285416666667,8.08275,8.75208333333333,5.5425,3.65566666666667,9.06154166666667,9.45466666666667,6.82891666666667,8.865,10.4402916666667,9.339625,11.4514166666667,9.67483333333333,8.13379166666667,8.70183333333333,2.196375,7.49808333333333
2023-12-09,8.56229166666667,4.063625,6.986,5.99058333333333,8.42466666666667,5.11208333333333,3.3235,5.20625,6.74329166666667,6.26579166666667,7.55904166666667,5.31554166666667,5.115,11.1655416666667,4.45366666666667,4.52633333333333,5.25954166666667,2.95120833333333,5.01091666666667,4.29833333333333,7.59633333333333,5.82266666666667,6.05358333333333,5.44420833333333,4.01920833333333,6.715875,4.52933333333333,6.94183333333333,1.69520833333333,5.148375
2023-12-10,12.9373333333333,7.11091666666667,8.72154166666667,7.02645833333333,11.0270416666667,6.87008333333333,4.34841666666667,7.45675,10.8471666666667,8.41895833333333,10.396125,6.21566666666667,7.468625,16.288375,7.09808333333333,7.084375,7.48825,4.28270833333333,6.939875,7.19341666666667,7.87341666666667,7.68866666666667,8.48666666666667,7.75654166666667,8.17625,10.8835,6.54975,8.90320833333333,3.98891666666667,6.57829166666667
2023-12-11,10.0590416666667,8.532875,5.81558333333333,8.09558333333333,5.847125,5.67720833333333,3.18883333333333,4.1775,6.89679166666667,7.02741666666667,8.96820833333333,4.58933333333333,4.13729166666667,15.480625,4.1795,5.29966666666667,7.32891666666667,3.0365,3.949625,3.59870833333333,5.248625,4.544125,8.290125,6.47308333333333,7.505875,5.52766666666667,2.60020833333333,5.13858333333333,2.08125,4.374
2023-12-12,6.06720833333333,10.5140833333333,8.82570833333333,7.52258333333333,7.71616666666667,6.32958333333333,1.82291666666667,6.243125,4.83983333333333,4.34454166666667,6.16858333333333,7.455875,5.69766666666667,9.90866666666667,11.5124166666667,11.1017083333333,5.85008333333333,1.76004166666667,6.58716666666667,5.78333333333333,9.45554166666667,8.251875,5.416625,5.65445833333333,14.1667916666667,6.27066666666667,4.65020833333333,6.31779166666667,1.11641666666667,6.63820833333333
2023-12-13,3.23704166666667,5.58479166666667,4.9775,7.05570833333333,5.05425,3.603625,3.24591666666667,5.90020833333333,2.89016666666667,4.8635,3.94069565217391,5.423625,5.017625,4.95375,4.454625,4.19225,7.11970833333333,2.730125,4.11858333333333,5.221125,5.609375,7.16691666666667,5.00791666666667,4.48525,6.131125,2.73595833333333,5.99558333333333,4.09195833333333,1.80133333333333,5.910875
2023-12-14,4.92625,8.331375,8.27345833333333,10.431375,10.0629166666667,8.684125,6.76591666666667,8.76583333333333,8.209625,7.16108333333333,6.99304166666667,6.88966666666667,8.54666666666667,8.63516666666667,6.44658333333333,8.62629166666667,12.242625,5.918,9.84975,6.063375,8.2095,10.533625,8.25870833333333,7.30845833333333,10.624125,5.71829166666667,6.02308333333333,6.74233333333333,3.963375,7.21995833333333
2023-12-15,7.30445833333333,6.81120833333333,6.5615,9.60204166666667,7.090125,7.671,4.61770833333333,8.50733333333333,9.03708333333333,10.4374166666667,12.0470833333333,5.90604166666667,8.90925,9.96075,6.80033333333333,8.777625,6.4515,4.20704166666667,8.632,3.85416666666667,5.09841666666667,6.49270833333333,13.034625,10.6967916666667,10.2162916666667,4.86433333333333,6.96545833333333,8.64975,2.1345,7.101
2023-12-16,2.94908333333333,2.097125,2.864625,3.40016666666667,5.21129166666667,2.249375,3.20954166666667,2.57170833333333,2.21108333333333,2.63854166666667,3.664375,1.07116666666667,2.580625,4.47129166666667,1.701125,1.645125,3.41395833333333,2.70045833333333,3.66845833333333,1.427875,0.845125,1.37283333333333,3.53379166666667,3.80808333333333,3.48175,1.00920833333333,2.84591666666667,4.08516666666667,1.24020833333333,1.47304166666667
2023-12-17,7.00570833333333,3.64779166666667,3.57125,5.38320833333333,7.69166666666667,4.10083333333333,2.93045833333333,4.50370833333333,5.438375,5.42158333333333,6.047625,3.38345833333333,4.44779166666667,7.67095833333333,3.53291666666667,3.49854166666667,4.44679166666667,2.60916666666667,4.50675,2.30645833333333,3.14179166666667,3.970125,6.666625,5.84904166666667,4.915625,6.59795833333333,4.37404166666667,6.23020833333333,1.24808333333333,3.73133333333333
2023-12-18,6.38713043478261,4.427125,2.462625,5.14054166666667,4.29841666666667,3.51420833333333,2.788,3.75995833333333,4.39275,5.87658333333333,6.57125,0.863833333333333,3.48470833333333,10.3067083333333,1.871,2.326125,2.74666666666667,1.86625,3.75291666666667,0.587625,1.18520833333333,1.92020833333333,6.61941666666667,5.97479166666667,4.942,1.87204166666667,4.67975,6.120375,0.73025,1.373875
2023-12-19,5.677125,5.01670833333333,5.49916666666667,3.98591666666667,6.30808333333333,4.06745833333333,5.431375,3.3205,3.25666666666667,3.19670833333333,3.66941666666667,3.60058333333333,3.04945833333333,5.99254166666667,3.45708333333333,3.818875,5.73120833333333,4.80733333333333,4.313125,3.79525,5.34104166666667,5.03054166666667,4.06841666666667,3.742125,4.939125,2.73583333333333,2.90683333333333,3.85620833333333,3.40520833333333,4.02416666666667
2023-12-20,5.38241666666667,3.40125,6.397375,3.461125,8.467,2.73783333333333,3.128,2.81558333333333,4.07625,4.54704166666667,5.451,2.07933333333333,2.77129166666667,8.90533333333333,2.64845833333333,2.86754166666667,3.52108333333333,2.68766666666667,3.82670833333333,2.01558333333333,6.61566666666667,3.30683333333333,4.61879166666667,4.21770833333333,3.78825,5.34695833333333,2.58058333333333,4.072375,1.61754166666667,2.68083333333333
2023-12-21,4.65604166666667,3.12408333333333,9.064625,4.71204166666667,11.6215833333333,5.43733333333333,5.78825,4.02520833333333,3.16925,3.88358333333333,4.090125,5.116,3.81495833333333,7.29266666666667,4.11358333333333,3.93975,7.66029166666667,5,4.76220833333333,3.64104166666667,10.003125,6.970375,3.57704166666667,3.30775,3.375625,4.70616666666667,3.356875,3.55341666666667,3.33720833333333,6.24225
2023-12-22,4.23645833333333,3.0425,6.174375,2.42541666666667,8.57420833333333,2.30833333333333,4.06841666666667,2.066625,3.20458333333333,2.70925,4.90179166666667,2.005625,1.9625,6.369,2.96870833333333,3.09558333333333,3.75695833333333,3.13875,2.37916666666667,2.382,7.058875,3.04445833333333,2.97175,2.6445,3.44833333333333,4.89091666666667,2.40770833333333,2.94825,1.64808333333333,2.68970833333333
2023-12-23,3.79916666666667,2.07154166666667,5.482375,1.628375,8.47779166666667,1.56254166666667,2.81645833333333,1.494625,2.56979166666667,2.41533333333333,2.46454166666667,0.975916666666667,1.59204166666667,5.54054166666667,1.71483333333333,1.83079166666667,2.732,2.35558333333333,1.48475,1.607625,3.1575,1.62154166666667,2.62179166666667,2.28083333333333,2.35854166666667,3.39320833333333,1.240125,2.63066666666667,1.06125,1.31875
2023-12-24,8.04045833333333,1.31383333333333,5.77541666666667,0.913833333333333,8.32658333333333,1.13608333333333,5.53166666666667,0.726208333333333,0.80875,0.839208333333333,3.52404166666667,1.26175,0.908958333333333,6.63808333333333,1.04854166666667,1.33945833333333,4.27666666666667,5.00875,0.855,2.31429166666667,2.792875,1.35720833333333,1.25383333333333,1.3335,1.70195833333333,2.85775,0.599458333333333,2.23458333333333,2.96875,1.27745833333333
2023-12-25,3.37079166666667,3.317625,6.91933333333333,2.331,8.15054166666667,2.8645,4.79854166666667,1.983125,3.30979166666667,1.473125,2.065625,3.85133333333333,2.81845833333333,4.14595833333333,3.29591666666667,3.19091666666667,4.65591666666667,4.52445833333333,2.08829166666667,3.76883333333333,4.426125,3.727375,1.1595,1.215625,3.843375,4.39854166666667,1.63025,1.95758333333333,2.84095833333333,3.63208333333333
2023-12-26,10.380375,5.857875,7.28970833333333,7.39791666666667,7.4175,8.65266666666667,3.28420833333333,6.72079166666667,7.21216666666667,8.91120833333333,8.42575,6.24120833333333,6.69908333333333,10.3154583333333,8.21070833333333,6.92608333333333,9.95775,2.93825,7.05104166666667,5.11795833333333,6.16741666666667,6.62941666666667,8.22716666666667,8.16029166666667,5.43433333333333,4.893,5.36358333333333,4.85654166666667,1.09875,6.18416666666667
2023-12-27,8.03958333333333,4.722,2.80666666666667,4.01333333333333,4.77404166666667,3.20070833333333,1.940875,4.01429166666667,5.57195833333333,5.64575,8.20954166666667,3.48766666666667,4.08708333333333,14.8084583333333,3.58495833333333,3.526125,3.66054166666667,1.88679166666667,3.773625,4.366125,3.53375,3.52404166666667,7.05579166666667,6.21166666666667,4.97641666666667,7.36445833333333,4.34658333333333,7.18954166666667,0.77525,3.08275
2023-12-28,13.853375,5.94345833333333,7.33491666666667,7.51475,9.78591666666667,6.91341666666667,3.81879166666667,7.90879166666667,11.763,9.19716666666667,12.838125,6.76004166666667,7.51770833333333,17.611,6.17529166666667,6.58420833333333,3.79420833333333,3.52204166666667,6.75808333333333,2.90779166666667,6.24408333333333,8.287125,10.38525,9.56175,6.96058333333333,11.610625,6.477,9.73383333333333,1.93583333333333,6.69729166666667
2023-12-29,7.825375,5.462,7.85770833333333,5.49133333333333,9.33866666666667,5.66429166666667,5.053125,3.94366666666667,5.437375,4.25420833333333,5.29483333333333,4.780875,3.83445833333333,8.61941666666667,4.92925,5.52879166666667,3.89754166666667,3.85425,4.90575,2.16783333333333,5.45704166666667,6.15375,4.5205,4.40645833333333,6.00341666666667,4.37604166666667,3.33045833333333,4.492,2.19141666666667,5.25945833333333
2023-12-30,6.2845,3.88558333333333,2.95795833333333,3.90720833333333,3.25075,3.33041666666667,3.77358333333333,3.48958333333333,4.77708333333333,4.221625,6.20391666666667,3.01308333333333,3.28416666666667,8.68795833333333,4.49783333333333,3.58791666666667,7.87733333333333,3.523875,3.04645833333333,3.572125,3.0975,4.09975,4.70908333333333,4.158875,4.4075,4.84675,3.49945833333333,5.51729166666667,1.744375,3.63208333333333
2023-12-31,8.03745833333333,1.95358333333333,3.23808333333333,3.24883333333333,3.77845833333333,2.329,5.0335,2.34675,4.89883333333333,3.60845833333333,5.382375,2.50191666666667,2.62183333333333,10.07375,2.43325,2.19733333333333,4.84666666666667,4.450625,2.06370833333333,4.20308333333333,3.19079166666667,2.67491666666667,4.1785,4.28566666666667,2.98258333333333,5.339125,2.44008333333333,5.03541666666667,3.50733333333333,2.69070833333333
