"date","EB","IMGM","PRES","BIRR","BLC2","BOTR","GHSR","LEAM","NPT3","REA1","SOUT","WREX","LEAR","PLYM","SHDG","SHE","BEL2","GLKP","LECU","SUN2","TRAN","STOK","BEX","SEND","HUL2","PEMB","WFEN","OSY","ACTH","COPP"
2022-09-29,5.38233333333333,5.65554166666667,5.07283333333333,6.51241666666667,4.253125,4.07541666666667,6.42204166666667,4.72579166666667,3.59770833333333,7.24166666666667,5.17004166666667,3.979,3.81483333333333,3.82466666666667,5.76358333333333,5.45208333333333,5.98858333333333,6.85041666666667,5.507125,9.11958333333333,4.82420833333333,5.21029166666667,7.51579166666667,5.82258333333333,6.78870833333333,2.90883333333333,3.77358333333333,5.44716666666667,5.81366666666667,4.707125
2022-09-30,7.11940909090909,4.610875,7.42733333333333,7.84095833333333,7.50591666666667,5.55433333333333,4.48104166666667,4.92045833333333,5.25945833333333,7.15833333333333,7.51970833333333,4.92916666666667,4.76816666666667,6.29420833333333,6.41804166666667,6.7365,3.898375,4.54704166666667,5.78633333333333,5.65641666666667,6.09675,7.99541666666667,7.42141666666667,5.54833333333333,6.79841666666667,4.57358333333333,4.408375,5.025625,3.0985,6.41316666666667
2022-10-01,NA,4.14795833333333,7.09716666666667,4.89791666666667,7.8165,4.32195833333333,5.36066666666667,4.61675,6.72670833333333,5.36666666666667,7.32708333333333,4.587375,4.38483333333333,9.47225,4.5175,4.215875,NA,5.16808333333333,4.45258333333333,3.26654166666667,5.171,4.78291666666667,6.092625,5.3125,4.87720833333333,6.61358333333333,4.13520833333333,5.23095833333333,3.04345833333333,4.02316666666667
2022-10-02,NA,5.36654166666667,6.89666666666667,6.56145833333333,6.1605,6.41316666666667,4.94504166666667,6.63525,4.60983333333333,7.325,6.2855,5.159125,6.08583333333333,3.586,6.18016666666667,6.17241666666667,NA,4.80541666666667,7.05295833333333,4.49879166666667,6.288375,6.90941666666667,7.1895,5.88633333333333,5.58270833333333,4.53825,5.163125,8.7775,3.2095,5.890375
2022-10-03,NA,6.02495833333333,5.97679166666667,7.84604166666667,5.87166666666667,7.237625,3.01495833333333,5.5945,4.33670833333333,8.99166666666667,6.7842,4.57645833333333,5.52866666666667,4.09191666666667,6.44466666666667,6.75216666666667,NA,3.36283333333333,7.06070833333333,5.27625,5.361625,7.451875,9.32379166666667,7.04608333333333,8.2695,3.29108333333333,5.84516666666667,7.041,2.51875,5.88941666666667
2022-10-04,NA,3.19479166666667,2.73683333333333,4.04975,3.07695833333333,2.98158333333333,3.375625,3.073875,3.26741666666667,2.61666666666667,3.38933333333333,1.48391666666667,2.56395833333333,4.90570833333333,2.928375,4.41341666666667,NA,3.18691666666667,4.07925,2.57275,1.36495833333333,3.08570833333333,4.02129166666667,3.99870833333333,4.438875,2.26804166666667,3.70779166666667,4.45266666666667,1.021,2.11779166666667
2022-10-05,NA,1.87016666666667,3.03258333333333,2.97175,4.125375,2.305375,2.95316666666667,2.91566666666667,4.56366666666667,3.37391304347826,5.67020833333333,1.58016666666667,2.78295833333333,8.215375,1.659875,3.17316666666667,NA,2.603125,3.23216666666667,1.43679166666667,2.380125,2.229875,3.785375,3.51825,2.98245833333333,2.61216666666667,2.96279166666667,4.269,1.1655,1.71579166666667
2022-10-06,NA,4.24829166666667,7.50108333333333,5.86975,9.834,4.96566666666667,6.23925,5.23683333333333,6.5645,5.99166666666667,7.492125,4.569625,4.96075,7.87154166666667,4.28075,5.26833333333333,NA,5.740875,5.69770833333333,4.98133333333333,5.02354166666667,5.09833333333333,6.41504166666667,5.53275,5.47075,7.0165,5.341,5.90229166666667,3.063125,4.451625
2022-10-07,NA,3.4955,5.58975,4.54504166666667,7.86458333333333,3.407125,4.83695833333333,3.671375,6.29936363636364,2.53333333333333,5.90995833333333,3.38641666666667,3.34420833333333,7.26033333333333,3.477875,4.2315,NA,4.13220833333333,4.153875,3.348125,4.70520833333333,3.69391666666667,4.67379166666667,4.21879166666667,4.2915,5.47083333333333,3.449375,4.33179166666667,2.105875,3.30983333333333
2022-10-08,NA,4.75825,7.028375,8.03945833333333,6.24504166666667,7.422375,4.46933333333333,4.58733333333333,6.444625,8.28333333333333,6.772875,5.58583333333333,5.74283333333333,6.5595,7.167875,6.51541666666667,NA,3.79716666666667,5.874625,3.75195833333333,6.23141666666667,6.500625,7.240625,5.84925,5.20058333333333,5.15041666666667,3.58691666666667,4.77395833333333,2.4775,5.76166666666667
2022-10-09,NA,4.100875,5.25658333333333,6.23829166666667,5.13170833333333,6.14295833333333,4.28470833333333,4.76125,6.060375,8.99166666666667,7.42641666666667,5.04925,4.61579166666667,5.72125,5.77833333333333,7.86366666666667,NA,4.137125,4.59604166666667,5.61816666666667,5.392125,7.3055,7.21704166666667,5.28595833333333,5.21716666666667,4.38291666666667,4.32291666666667,5.0285,2.59833333333333,5.54645833333333
2022-10-10,NA,4.7395,7.163,7.52263636363636,6.84841666666667,7.02433333333333,5.66145833333333,6.41416666666667,4.99116666666667,8.95,7.29175,6.760125,5.72729166666667,6.501625,6.06529166666667,6.76595833333333,NA,5.279125,7.08041666666667,5.23691666666667,7.34475,8.11525,6.91429166666667,5.91691666666667,5.658375,5.95325,4.97733333333333,5.352875,3.769625,6.66279166666667
2022-10-11,NA,7.28779166666667,7.84104166666667,11.200875,6.136125,11.6932083333333,5.008,7.765375,8.00904166666667,12.1583333333333,11.544875,7.78508333333333,9.54704166666667,7.849875,7.65733333333333,9.35441666666667,NA,4.32779166666667,11.1065833333333,4.84666666666667,7.10504166666667,9.224625,9.88208333333333,7.4715,8.50433333333333,5.972875,6.258875,6.40933333333333,2.67595833333333,7.01854166666667
2022-10-12,5.38516666666667,6.19204166666667,6.713875,9.13529166666667,6.243125,7.56483333333333,5.03058333333333,7.066625,8.6705,9.61666666666667,8.76775,5.6545,7.56195833333333,6.314875,6.97425,9.26691666666667,NA,4.581375,8.30091666666667,5.02845833333333,5.58579166666667,8.70970833333333,8.32154166666667,6.988125,8.26758333333333,3.88858333333333,6.9855,6.91441666666667,2.612,6.53895833333333
2022-10-13,2.60516666666667,7.27891666666667,7.086375,9.4595,6.23520833333333,9.029125,5.95516666666667,9.09308333333333,8.91216666666667,7.65833333333333,5.76054166666667,7.06275,9.81716666666667,3.65079166666667,7.37420833333333,10.33625,9.46390909090909,5.51883333333333,9.89983333333333,5.74983333333333,7.86066666666667,9.14208333333333,7.217,5.345875,6.30020833333333,4.60629166666667,6.97054166666667,5.06,2.99033333333333,8.27333333333333
2022-10-14,5.60645833333333,6.401375,5.967,7.63458333333333,5.27020833333333,7.605125,3.63204166666667,6.46725,4.95791666666667,9.78333333333333,9.11166666666667,3.636,6.07116666666667,3.497625,6.35425,6.5115,5.71733333333333,3.463125,8.55358333333333,4.48895833333333,4.940125,6.60979166666667,7.16595833333333,8.10345833333333,9.15591666666667,3.1535,7.32020833333333,8.69004166666667,1.60379166666667,4.63933333333333
2022-10-15,4.594125,4.22854166666667,3.54370833333333,4.85554166666667,4.76616666666667,4.19820833333333,2.50979166666667,4.26591666666667,4.74454166666667,5.2,7.61008333333333,3.14658333333333,4.48020833333333,6.93208333333333,3.73533333333333,4.52441666666667,3.5525,2.337875,4.29545833333333,4.50775,3.13683333333333,4.24325,5.027625,4.70516666666667,5.07370833333333,4.95675,5.81375,4.397625,1.18520833333333,3.05925
2022-10-16,5.88641666666667,4.06733333333333,3.919125,3.99858333333333,4.51845833333333,3.524,14.4211666666667,3.78829166666667,4.384875,5.28333333333333,6.58016666666667,6.29520833333333,3.75291666666667,8.12791666666667,3.23795833333333,3.48066666666667,5.056,3.84141666666667,3.71375,3.74320833333333,3.26070833333333,3.743125,5.912125,5.48941666666667,4.03408333333333,4.04775,4.57945833333333,5.57383333333333,2.22391666666667,3.20654166666667
2022-10-17,6.52704166666667,3.71383333333333,5.60341666666667,6.04558333333333,7.44204166666667,5.46875,3.61390909090909,5.07475,6.54183333333333,6.825,9.23545833333333,5.12683333333333,4.93225,8.01591666666667,4.17258333333333,5.94645833333333,5.03145833333333,3.78286956521739,5.59258333333333,4.645375,5.22208333333333,5.37925,6.33254166666667,5.51395833333333,4.83195833333333,5.993625,4.284625,5.77425,2.44875,5.10620833333333
2022-10-18,5.66929166666667,4.33766666666667,6.90070833333333,7.23175,6.25891666666667,5.432375,3.046375,4.86820833333333,4.90770833333333,10.075,7.76241666666667,6.12425,5.0335,8.44354166666667,8.35983333333333,8.519125,8.468,3.409,6.62454166666667,3.63308333333333,7.165875,6.27554166666667,7.06754166666667,5.7695,5.23895833333333,4.18725,4.28466666666667,4.45954166666667,2.10691666666667,5.22908333333333
2022-10-19,11.5419166666667,7.73491666666667,4.85458333333333,6.44070833333333,4.748375,4.58729166666667,3.24395833333333,5.88154166666667,8.14366666666667,9.90833333333333,9.401625,6.45345833333333,5.505125,14.116625,5.85008333333333,5.57083333333333,7.08465217391304,3.600625,4.77791666666667,5.57683333333333,4.71016666666667,5.12379166666667,10.89225,9.242375,6.11441666666667,7.335,5.42266666666667,7.05979166666667,2.91170833333333,4.74733333333333
2022-10-20,7.36545833333333,10.2614583333333,14.9382083333333,14.1686666666667,13.7855,9.85170833333333,4.92925,11.7374583333333,9.17058333333333,10.1166666666667,8.01304166666667,21.0280416666667,11.361125,6.88583333333333,9.98829166666667,10.5307083333333,15.1877916666667,5.529625,12.6150833333333,9.35729166666667,21.69025,15.5042083333333,10.4442083333333,8.081875,12.2003333333333,7.725,9.801625,8.08470833333333,3.12395833333333,15.838375
2022-10-21,7.722125,7.67791666666667,6.971375,6.29420833333333,7.03320833333333,5.78025,5.16120833333333,5.59854166666667,5.84508333333333,7.86666666666667,9.13920833333333,7.06175,5.71741666666667,13.8925,7.67395833333333,8.16729166666667,10.9434166666667,5.83829166666667,6.35525,10.3243333333333,7.33104166666667,7.05975,7.66904166666667,6.67954166666667,10.0727916666667,6.86429166666667,6.45054166666667,7.14929166666667,4.14908333333333,5.333125
2022-10-22,6.199875,4.62570833333333,4.882125,5.814625,5.77733333333333,5.1455,7.99225,9.99525,6.43179166666667,5.86666666666667,7.22783333333333,5.63391666666667,4.42620833333333,9.24041666666667,6.33658333333333,5.636875,6.73458333333333,8.76670833333333,4.76316666666667,5.75666666666667,4.77304166666667,5.85108333333333,5.62508333333333,5.25166666666667,5.47470833333333,5.93258333333333,4.43395833333333,5.47670833333333,4.890875,5.32033333333333
2022-10-23,5.8235,7.297625,5.74391666666667,5.445125,6.129125,5.33516666666667,3.85016666666667,4.34941666666667,4.13325,4.78333333333333,5.73604166666667,5.44620833333333,4.30241666666667,6.90745833333333,8.06895833333333,7.24054166666667,7.971625,4.27191666666667,4.27966666666667,9.24329166666667,6.33066666666667,5.98566666666667,5.41283333333333,5.04620833333333,7.46770833333333,4.92725,4.48125,6.116375,3.02783333333333,5.65158333333333
2022-10-24,5.27620833333333,4.24820833333333,6.655,4.6335,6.68045833333333,4.5175,4.71120833333333,3.75,3.899375,5.575,5.44608333333333,4.33470833333333,3.39333333333333,7.06179166666667,3.49454166666667,4.86833333333333,5.89833333333333,4.78483333333333,4.01733333333333,5.967,4.338625,3.82183333333333,4.060625,3.85316666666667,5.49633333333333,3.75395833333333,2.74470833333333,4.32504166666667,2.18754166666667,3.77458333333333
2022-10-25,4.714125,6.282375,4.22175,5.52975,4.48408333333333,4.46741666666667,3.28629166666667,4.0645,4.39666666666667,4.78333333333333,5.698625,4.01329166666667,3.69491666666667,7.34283333333333,4.57945833333333,4.74454166666667,4.99616666666667,3.17508333333333,4.1805,4.61679166666667,4.07820833333333,5.12675,4.93320833333333,4.10270833333333,6.31591666666667,4.15870833333333,3.68416666666667,4.45454166666667,2.23670833333333,3.921
2022-10-26,6.101625,5.14054166666667,5.56604166666667,7.88433333333333,6.54883333333333,6.22554166666667,3.77558333333333,6.5095,8.15058333333333,6.74166666666667,9.33279166666667,5.62891666666667,6.09666666666667,14.2965,5.78708333333333,6.26579166666667,5.279125,3.81779166666667,6.58808333333333,6.13208333333333,5.490375,6.38966666666667,6.57633333333333,5.51595833333333,6.02804166666667,10.424625,5.37141666666667,5.89125,2.81054166666667,5.44229166666667
2022-10-27,8.84829166666667,6.418125,6.14583333333333,8.52308333333333,6.345375,7.53433333333333,3.93775,7.32520833333333,6.82008333333333,6.825,8.49254166666667,6.05741666666667,7.11579166666667,8.60645833333333,7.54816666666667,8.49945833333333,8.263625,4.17258333333333,7.99129166666667,10.6869583333333,6.504625,8.05241666666667,7.88520833333333,6.94675,7.951,5.54741666666667,5.52683333333333,7.86075,3.254625,6.40529166666667
2022-10-28,9.62566666666667,5.263375,4.8585,6.22745833333333,5.54541666666667,4.97058333333333,5.09433333333333,5.56508333333333,5.56408333333333,7.99166666666667,8.42391304347826,4.97841666666667,5.07183333333333,8.65958333333333,5.29675,6.402375,5.93654166666667,4.82716666666667,5.772375,6.50158333333333,5.26441666666667,5.191625,9.47325,8.13291666666667,6.51833333333333,6.68441666666667,6.34245833333333,8.36104166666667,3.01208333333333,4.86741666666667
2022-10-29,11.3247916666667,6.13995833333333,5.74391666666667,7.92841666666667,5.60333333333333,6.428875,5.33904166666667,6.18025,7.13545833333333,8.825,10.628,6.089875,6.04458333333333,10.8284583333333,13.352125,11.2215,8.47491666666667,5.79404166666667,6.19108333333333,9.81820833333333,6.66970833333333,7.83220833333333,11.3247083333333,10.648625,7.41179166666667,7.04508333333333,8.84441666666667,10.95825,4.04391666666667,6.74433333333333
2022-10-30,4.367125,4.77495833333333,5.61425,6.57229166666667,5.111125,5.71941666666667,4.8585,5.75470833333333,6.66275,6.49166666666667,7.85783333333333,5.167,5.851125,12.9157083333333,5.59054166666667,5.78125,6.626375,4.2915,5.59558333333333,6.30891666666667,5.44620833333333,5.98566666666667,5.17691666666667,4.37495833333333,5.32529166666667,7.68675,5.09433333333333,5.37833333333333,2.92941666666667,5.00495833333333
2022-10-31,7.08725,9.25108333333333,6.11833333333333,9.17258333333333,5.449125,7.40279166666667,4.49883333333333,6.21658333333333,5.517,5.48571428571429,7.21704166666667,6.218625,6.04266666666667,8.116125,7.17383333333333,7.64054166666667,9.045875,4.914625,6.69708333333333,7.81158333333333,5.81575,7.10404166666667,6.706,6.55658333333333,9.675875,5.733125,6.66758333333333,7.43716666666667,3.34525,5.95416666666667
2022-11-01,8.83845833333333,4.427125,4.96266666666667,4.06741666666667,5.36845833333333,3.13191666666667,5.96416666666667,2.80070833333333,4.57845833333333,3.49166666666667,7.97083333333333,4.252125,3.05120833333333,8.41204166666667,3.62233333333333,5.00583333333333,6.628375,5.52870833333333,3.952375,6.09283333333333,3.71470833333333,3.97104166666667,5.23979166666667,5.36870833333333,6.33358333333333,4.09879166666667,3.35295833333333,5.73120833333333,3.39720833333333,4.18445833333333
2022-11-02,7.12858333333333,3.89941666666667,5.42854166666667,5.7105,6.64308333333333,4.81133333333333,3.93970833333333,4.54995833333333,7.23075,5.49166666666667,7.92252173913043,5.37833333333333,4.635375,11.1605833333333,4.59120833333333,6.886875,5.137625,3.927875,5.76170833333333,4.10479166666667,6.40241666666667,5.513,6.23441666666667,5.75179166666667,4.78875,8.37166666666667,4.29741666666667,6.532125,2.554125,4.952875
2022-11-03,4.28070833333333,10.2902173913043,8.28816666666667,7.783,6.541,8.6105,6.46433333333333,5.24766666666667,4.22279166666667,4.49166666666667,3.82179166666667,5.95233333333333,4.95870833333333,5.51891666666667,9.79266666666667,12.0361666666667,7.442,6.24704166666667,7.75554166666667,5.89820833333333,7.13941666666667,9.78391666666667,4.12745833333333,5.06875,14.271,4.10083333333333,2.25633333333333,3.65570833333333,3.21541666666667,8.76083333333333
2022-11-04,7.051,6.45729166666667,9.97833333333333,10.3606666666667,5.03641666666667,7.74366666666667,6.00725,9.327875,9.835875,12.075,7.77816666666667,4.546125,9.89295833333333,6.01416666666667,7.58266666666667,6.9625,7.39191666666667,5.44229166666667,13.2410833333333,3.56529166666667,5.63195833333333,9.48708333333333,12.1266666666667,10.38525,8.69995833333333,2.82133333333333,6.98216666666667,7.03225,2.24654166666667,8.317625
2022-11-05,7.23175,10.89925,25.565125,12.8185,13.7245,15.8600416666667,9.32783333333333,6.97541666666667,25.6644583333333,6.61666666666667,9.43695833333333,9.61783333333333,10.7065,7.81545833333333,11.367,14.9626666666667,9.90766666666667,11.6049583333333,20.5002916666667,12.2425416666667,15.662375,15.83925,6.33645833333333,7.12858333333333,18.71275,4.83491666666667,6.412,7.03320833333333,3.04729166666667,21.713
2022-11-06,5.320375,12.9550833333333,14.5067083333333,10.41675,19.8134166666667,14.5637083333333,5.136625,7.23866666666667,21.404375,3.11666666666667,5.05608333333333,8.93391666666667,8.766875,8.64295833333333,10.95425,12.6720416666667,5.4865,5.22895833333333,11.2490833333333,20.913,10.7007083333333,13.2429166666667,3.35691666666667,3.181,18.8100833333333,6.17145833333333,4.08904166666667,3.745,4.144125,10.074875
2022-11-07,8.22633333333333,5.52858333333333,5.6565,7.106,5.74975,6.14591666666667,4.84966666666667,6.418125,8.69895833333333,4.03333333333333,10.661375,6.06429166666667,6.133125,14.9106666666667,5.81366666666667,8.02583333333333,7.84108333333333,5.29191666666667,7.25341666666667,6.2235,5.80683333333333,6.26470833333333,7.54725,6.39445833333333,6.65,10.9945416666667,5.88825,7.57179166666667,2.96195833333333,5.24470833333333
2022-11-08,6.66858333333333,3.560375,3.36579166666667,4.32979166666667,4.40654166666667,3.51720833333333,3.07483333333333,4.25416666666667,5.92570833333333,4.90833333333333,8.440375,3.78833333333333,4.50766666666667,11.0102083333333,2.99929166666667,6.49545454545455,4.36029166666667,3.05325,5.12479166666667,3.46395833333333,3.49445833333333,3.60358333333333,6.19504166666667,5.56208333333333,4.08220833333333,6.42895833333333,4.856625,6.54391666666667,1.93504166666667,2.84695833333333
2022-11-09,6.06225,3.95929166666667,5.37945833333333,4.69833333333333,7.027375,4.42908333333333,5.38241666666667,3.98591666666667,4.62658333333333,4.575,6.40145833333333,3.85316666666667,3.81883333333333,7.675,3.76775,5.37529166666667,5.434375,4.99908333333333,6.01229166666667,4.2945,4.49483333333333,4.4555,4.343625,3.86979166666667,5.42258333333333,4.69141666666667,3.89558333333333,4.09195833333333,2.72416666666667,3.94754166666667
2022-11-10,5.668375,3.075875,2.43159090909091,4.11258333333333,5.69691304347826,3.5015,4.70520833333333,3.33425,3.8935,5.33636363636364,6.13316666666667,1.475125,3.759875,6.76504166666667,2.489125,3.24591666666667,4.07829166666667,4.37695833333333,5.11504166666667,2.73483333333333,1.59204166666667,2.62483333333333,5.50308333333333,4.97945833333333,3.7225,4.000625,3.852125,5.193625,2.46854166666667,1.43670833333333
2022-11-11,9.53820833333333,2.63570833333333,2.98554166666667,4.63045833333333,3.86795833333333,3.6635,5.83241666666667,3.68508333333333,4.98620833333333,5.36666666666667,7.95983333333333,2.86958333333333,3.60266666666667,7.74758333333333,3.70970833333333,4.11541666666667,4.553,5.57,3.76083333333333,1.47308333333333,2.20026086956522,4.68754166666667,5.86483333333333,5.52083333333333,4.22754166666667,6.07995833333333,4.2935,6.302,2.2515,3.229125
2022-11-12,9.92029166666667,10.5936666666667,8.70775,10.9365,9.81529166666667,10.5387083333333,4.90266666666667,9.44966666666667,9.72975,12.075,11.6392083333333,10.5484166666667,9.52541666666667,10.8412083333333,14.8537083333333,13.332375,8.30979166666667,5.175875,10.221125,12.4165,9.73375,12.0549583333333,14.78775,10.797,13.0247916666667,8.126125,10.7164166666667,10.1435,3.14566666666667,9.40745833333333
2022-11-13,11.3846666666667,12.65625,12.4509583333333,15.9140416666667,12.4755,13.6361666666667,9.50870833333333,13.3667916666667,13.601625,14.2416666666667,14.3652916666667,16.3238333333333,13.3854583333333,12.028375,16.4780833333333,16.6225416666667,11.8199583333333,10.8785833333333,12.7054583333333,18.1967916666667,15.1955833333333,14.7120833333333,13.930875,12.6984583333333,13.3176666666667,11.1154583333333,11.1006666666667,13.8955416666667,7.666125,13.4502916666667
2022-11-14,9.45675,18.053375,14.4242916666667,15.6163333333333,11.9683333333333,14.5877083333333,8.79716666666667,13.6134583333333,9.87425,13.8666666666667,11.314,13.867,13.6605833333333,6.15566666666667,17.7712727272727,20.25365,6.0565,9.94883333333333,14.56375,24.060625,14.317125,16.2372083333333,14.2650416666667,13.79625,21.5861666666667,4.99025,14.5559166666667,11.5527916666667,9.25508333333333,13.5850416666667
2022-11-15,4.93429166666667,4.97058333333333,4.46258333333333,3.49841666666667,5.21220833333333,3.13975,4.16283333333333,2.49116666666667,3.55841666666667,2.575,5.36166666666667,5.48941666666667,2.63075,5.89429166666667,5.28308333333333,5.79991666666667,9.48808333333333,4.87525,2.95508333333333,7.22783333333333,5.9365,5.245625,4.01725,3.67333333333333,5.4285,3.24495833333333,2.98441666666667,4.78679166666667,3.361,4.56370833333333
2022-11-16,5.888375,5.750875,7.2395,4.034125,7.36645833333333,4.782875,4.47525,2.99541666666667,3.32245833333333,3.325,4.501875,6.55958333333333,2.90883333333333,5.163125,6.56745833333333,6.486,7.07058333333333,4.9185,2.88665217391304,9.14508333333333,6.60483333333333,6.14077272727273,3.34520833333333,3.53483333333333,4.159875,3.47295833333333,2.68183333333333,4.246375,3.60745833333333,5.35966666666667
2022-11-17,3.5475,6.572375,3.724375,4.637,4.08804166666667,2.1345,4.372125,3.58283333333333,2.95795833333333,4.53333333333333,3.36279166666667,4.65216666666667,3.13354545454545,4.156875,2.64054166666667,2.87145833333333,9.15395833333333,4.59216666666667,2.04308333333333,10.089375,5.32929166666667,4.40445833333333,3.53383333333333,3.13879166666667,7.31525,2.89016666666667,2.54025,3.38925,2.819375,3.84045833333333
2022-11-18,3.57125,3.25391666666667,3.90633333333333,4.454625,4.433,2.42041666666667,2.13941666666667,3.96329166666667,4.66491666666667,6.24166666666667,6.27170833333333,2.42469565217391,4.08525,7.880375,2.16295833333333,2.23858333333333,5.53370833333333,1.32475,3.07879166666667,4.42208333333333,4.41916666666667,3.576125,3.77758333333333,3.70975,3.68616666666667,3.355,2.75654166666667,3.15745833333333,0.663458333333333,2.9194347826087
2022-11-19,7.247375,6.90454166666667,7.30358333333333,8.84629166666667,6.697125,10.3912083333333,3.11029166666667,7.83216666666667,8.4955,12.075,12.0765416666667,7.40866666666667,8.36875,6.18229166666667,7.327125,6.02695833333333,6.09279166666667,3.33033333333333,9.1825,7.18745833333333,7.28975,9.13529166666667,8.01491666666667,9.67170833333333,6.34041666666667,3.08479166666667,6.948625,8.50733333333333,1.66275,8.41108333333333
2022-11-20,7.10891666666667,6.06908333333333,5.70170833333333,5.54841666666667,6.05345833333333,5.75466666666667,4.15991666666667,5.031375,8.12008333333333,10.7416666666667,7.75958333333333,5.31054166666667,6.5115,9.330875,7.435125,6.72470833333333,8.48275,5.42558333333333,5.691875,8.11825,6.43383333333333,5.815625,7.19729166666667,6.33158333333333,6.94483333333333,6.75016666666667,6.20779166666667,5.35770833333333,2.52854166666667,5.71941666666667
2022-11-21,6.12425,6.26370833333333,5.838375,5.45016666666667,5.68391666666667,7.47445833333333,3.23016666666667,4.62466666666667,6.55966666666667,5.90833333333333,7.5905,6.60870833333333,4.54304166666667,6.93783333333333,6.4555,5.50808333333333,7.22908333333333,3.71866666666667,4.435875,4.37591666666667,5.53566666666667,4.941,5.04329166666667,4.596125,7.436125,5.44033333333333,3.61341666666667,5.150375,2.36054166666667,5.15733333333333
2022-11-22,4.26291666666667,5.85408333333333,5.38529166666667,8.844375,4.89091666666667,7.20620833333333,7.03125,6.18904166666667,8.55541666666667,8.61666666666667,4.0635,5.89141666666667,6.004375,7.22091666666667,6.42491666666667,6.01320833333333,7.637625,7.56591666666667,9.099875,7.236625,6.97433333333333,8.690125,4.99616666666667,4.76025,6.588125,2.83242857142857,4.81145833333333,3.83354166666667,2.578625,6.66866666666667
2022-11-23,7.11970833333333,6.36791666666667,4.72195833333333,4.98033333333333,5.9955,4.97533333333333,4.58333333333333,4.041,5.74108333333333,9.90833333333333,7.18275,5.023625,4.098875,9.373,5.97283333333333,8.68629166666667,5.30658333333333,4.83779166666667,6.15766666666667,6.83866666666667,5.13558333333333,5.53458333333333,6.66679166666667,5.99054166666667,7.18858333333333,5.84133333333333,4.71608333333333,6.27858333333333,2.663125,4.42220833333333
2022-11-24,8.67533333333333,5.51491666666667,5.563125,7.15125,6.058375,6.31391666666667,5.637,6.228375,8.80991666666667,7.15833333333333,10.61525,5.76154166666667,6.47216666666667,12.6457391304348,6.04754166666667,9.383875,7.732,6.14879166666667,7.39583333333333,6.30308333333333,6.36991666666667,6.903625,7.81845833333333,6.987125,6.04266666666667,9.40554166666667,5.834375,8.17916666666667,4.16370833333333,5.60533333333333
2022-11-25,8.186,5.165125,8.3275,6.72866666666667,8.792375,6.19016666666667,6.71679166666667,5.74095833333333,7.156125,8.99166666666667,10.0727916666667,7.4105,6.24116666666667,11.9585,5.55229166666667,6.94970833333333,8.974,6.4455,5.61125,5.968125,6.50945833333333,6.17341666666667,8.754,8.16441666666667,6.72466666666667,6.58125,6.33358333333333,7.87441666666667,3.371625,5.38229166666667
2022-11-26,6.60091666666667,6.53204166666667,6.00720833333333,6.897625,5.35083333333333,6.251125,3.13770833333333,5.91979166666667,6.981125,7.2,8.17125,5.288875,5.92679166666667,14.4645,6.68145833333333,6.939,6.97825,3.31370833333333,5.98075,7.54225,5.67516666666667,6.871125,7.02829166666667,7.15804166666667,7.326125,6.79254166666667,6.483875,7.69858333333333,2.507,5.96304166666667
2022-11-27,4.84675,7.937375,12.8627083333333,13.178125,13.5751666666667,11.071125,7.92545833333333,10.393125,14.21475,NA,9.59916666666667,14.0537083333333,9.41720833333333,17.8950416666667,13.4590833333333,12.3113333333333,8.76683333333333,8.65854166666667,11.4631666666667,12.279875,14.228625,14.45075,4.0605,4.90558333333333,9.41145833333333,11.091875,3.997625,4.430125,5.93175,13.203625
2022-11-28,6.25879166666667,10.75575,11.632375,11.8760416666667,11.01325,11.490875,7.425375,9.98929166666667,7.22983333333333,22.7777777777778,8.53191666666667,8.77258333333333,8.73433333333333,6.59208333333333,11.082,13.1094583333333,14.0665416666667,7.618,11.2411666666667,12.9373333333333,14.0536666666667,12.8725416666667,8.14858333333333,8.39925,14.6727916666667,3.47579166666667,7.71325,7.164,2.72595833333333,10.84125
2022-11-29,10.9415416666667,11.01325,15.6958333333333,13.7932916666667,17.25425,10.5552916666667,7.80966666666667,11.1900833333333,6.004375,10.6666666666667,14.0704166666667,11.3523333333333,10.9188333333333,13.643875,12.2897916666667,16.1448333333333,14.249375,9.00354166666667,12.4370833333333,10.6918333333333,17.0687083333333,13.1526666666667,13.8287916666667,11.7795833333333,10.89625,6.05645833333333,7.93533333333333,8.40520833333333,3.560375,13.928875
2022-11-30,12.122625,11.7551666666667,12.74,15.5021666666667,15.2427916666667,14.7288333333333,7.29266666666667,14.3651666666667,15.3017916666667,23.2083333333333,16.5185,8.67133333333333,14.1598333333333,13.8709166666667,14.4861666666667,15.6151666666667,10.2428333333333,7.56783333333333,15.5885833333333,12.85475,11.2942083333333,11.9320833333333,17.283875,12.6414583333333,13.7087083333333,10.682125,10.5227916666667,10.605375,3.21745833333333,11.8799583333333
2022-12-01,11.38175,21.0438333333333,24.826125,19.331875,23.2744583333333,20.681125,6.362125,14.625625,11.4416666666667,15.25,13.2352083333333,12.428375,14.884125,30.4560416666667,16.364,19.4988333333333,7.966875,7.06470833333333,20.2409166666667,20.802,17.1560416666667,24.1088333333333,16.273625,13.7352083333333,26.282625,14.1303333333333,16.916375,13.217375,3.687125,20.032625
